frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
630,21.0,0.5301111271053498,0.19758302237326222,0.0,0.9998781085014343,0.5389349224406259,0.1870632451244728,0.0,0.9996741414070129,0.5493579701388092,0.18804291911892174,0.0,0.9996129274368286,0.5559383058325686,0.18897647679824703,0.0,0.9997690916061401,0.5155359227340551,0.1875782769807296,0.0,0.9997870922088623,0.5077301476385223,0.1888248651594554,0.0,0.9997830986976624,0.5004695070373442,0.18994162935060271,0.0,0.9998242259025574,0.5585382333446509,0.19660781622627727,0.004091975367074473,0.9997416138648987,0.4817839642782602,0.19951918971288507,0.02404597184527455,0.9993404746055603,0.5452204534223878,0.213632570210593,0.0,0.9998190999031067,0.514309160776073,0.21255458877497957,0.0,0.9997857809066772,0.6307326070356497,0.2737860584453554,0.06429812039730606,0.9999768137931824,0.4195187484328853,0.2954994210830109,0.11058794087914905,0.999884307384491,0.776176948647401,0.3006253309183195,0.0,0.90171217918396,0.375008488868501,0.37949531235339307,0.0,0.7300271987915039,0.7858025708120763,0.3126297823754788,0.0,0.9465929865837097,0.4138036936452072,0.3941426363302566,0.0,0.8841586709022522,0.7886680885628408,0.3199430596439441,0.0,0.954792320728302,0.42228216773424504,0.39759440848599603,0.0,0.9017224311828613,0.7697936053320542,0.31277881976052124,0.0,0.9588888883590698,0.4431094548085365,0.3869873847300088,0.0,0.9055754542350769,0.760135504888212,0.31391682699843804,0.0,0.9340248703956604,0.44661611506155435,0.38434640767968997,0.0,0.8638597130775452,0.600366560451358,0.48168224742362675,0.0,0.9998356103897095,0.4603763570735516,0.4785951444041214,0.00655233495464954,0.999762237071991,0.5836444497108475,0.6405672430992144,0.0,0.6,0.5185854434967054,0.60797291994095,0.0,0.6,0.563115239143373,0.7680331468582173,0.0,0.6,0.5260413885116592,0.7420507669448873,0.3268058896064767,0.6,0.5776593685150162,0.7718466520309468,0.0,0.6,0.5820398330688492,0.7450402975082417,0.17377160489559218,0.6,0.5809412002563492,0.7778143882751485,0.0,0.6,0.3980921506881724,0.7894317507743855,0.014453168958425562,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,medium,medium,medium,medium,medium,medium
631,21.033333333333335,0.5292964644365392,0.20852136959284948,0.0,0.9998846650123596,0.5377564844273757,0.1979766105646859,0.0,0.9996927380561829,0.5483929280078786,0.198725424793773,0.0,0.9996341466903687,0.5548583880448967,0.19948596651459682,0.0,0.9997799396514893,0.5145671218981012,0.19880013685404335,0.0,0.9998005032539368,0.506929805089823,0.20004061840492024,0.0,0.9997969269752502,0.49964409427487344,0.20113837027744313,0.0,0.9998353123664856,0.5580182142191015,0.20724593509327338,0.018214036042732622,0.9997556805610657,0.48071578415957494,0.21124649033957763,0.048382547243318225,0.9993816018104553,0.544818073719533,0.22424340915013086,0.0,0.9998242259025574,0.5140763578159283,0.2233715678775789,0.0,0.9997907876968384,0.6341553536050542,0.2819081239211261,0.061420259434981805,0.9999752044677734,0.4241603161349452,0.3086864507837459,0.1184233153078248,0.9998708367347717,0.7826818384768545,0.2954753558813561,0.0,0.9042881727218628,0.38988813320240046,0.3960652094343058,0.0,0.7047573924064636,0.7851955982354992,0.30124986310661056,0.0,0.9404581785202026,0.4577658309803154,0.41447378066314233,0.0,0.8837021589279175,0.7910160618228533,0.305381749962872,0.0,0.9447709321975708,0.4776834147376626,0.41691666772037783,0.0,0.9010888934135437,0.7748066702367007,0.2999147451840922,0.0,0.9490490555763245,0.49514737891984284,0.40725230885830344,0.0,0.9054380059242249,0.7640916980229912,0.30276311701272274,0.0,0.9228358268737793,0.4946880774759203,0.40470570450896254,0.0,0.8635137677192688,0.6026262998025195,0.49352627714753006,0.0,0.9998205304145813,0.4648068131127848,0.4891511192827527,0.008476625591742292,0.9997105598449707,0.5836444497108475,0.6405672430992144,0.0,0.6,0.5185854434967054,0.60797291994095,0.0,0.6,0.563115239143373,0.7680331468582173,0.0,0.6,0.5260413885116592,0.7420507669448873,0.3268058896064767,0.6,0.5776593685150162,0.7718466520309468,0.0,0.6,0.5820398330688492,0.7450402975082417,0.17377160489559218,0.6,0.5809412002563492,0.7778143882751485,0.0,0.6,0.3980921506881724,0.7894317507743855,0.014453168958425562,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,medium,medium,medium,medium,medium,medium
632,21.066666666666666,0.528962250772891,0.21972924856456066,0.0,0.9998815059661865,0.5373761949839306,0.20902319881188064,0.0,0.9996815919876099,0.5481851573312769,0.2096853294433697,0.0,0.9996214509010315,0.5548523162906279,0.21034777893886755,0.0,0.9997685551643372,0.5142154975648818,0.21004578547600045,0.0,0.9997976422309875,0.5067769869779942,0.2113163294075258,0.0,0.9997958540916443,0.4993310756894549,0.21250155529914816,0.0,0.9998338222503662,0.5587151702189516,0.21822907760009957,0.025382568635315746,0.999747097492218,0.4806690289701906,0.2228575936911551,0.06346884904763654,0.9993681907653809,0.5452517700362053,0.2350847728046788,0.0,0.9998136162757874,0.5147413975431104,0.23436057744743172,0.0,0.9997774958610535,0.638358369990664,0.29119458850169316,0.05641741623574479,0.9999750852584839,0.42913150141289297,0.32111846303050695,0.11784535366824767,0.9998689293861389,0.7875645495517014,0.29123340029538725,0.0,0.9091391563415527,0.403254970526085,0.4100844541907599,0.0,0.6692889928817749,0.7797957831051543,0.2982975187557291,0.0,0.9336761832237244,0.4947655646256369,0.433267873692347,0.0,0.8523198366165161,0.7833486534220933,0.30388561155134786,0.0,0.9323889017105103,0.5217695647464224,0.43561277265871157,0.0,0.8706534504890442,0.7692937862067254,0.3004555406965028,0.0,0.9363694787025452,0.534516446518177,0.42613642108746175,0.0,0.8757391571998596,0.7601580323872886,0.30282945580137993,0.0,0.9080071449279785,0.5312468773557325,0.42276061651034347,0.0,0.8265385031700134,0.6035078847324948,0.505421385412173,0.0,0.9998282790184021,0.4675590786344812,0.49942679394097445,0.008808919453845841,0.9997223019599915,0.5836444497108475,0.6405672430992144,0.0,0.6,0.5185854434967054,0.60797291994095,0.0,0.6,0.563115239143373,0.7680331468582173,0.0,0.6,0.5260413885116592,0.7420507669448873,0.3268058896064767,0.6,0.5776593685150162,0.7718466520309468,0.0,0.6,0.5820398330688492,0.7450402975082417,0.17377160489559218,0.6,0.5809412002563492,0.7778143882751485,0.0,0.6,0.3980921506881724,0.7894317507743855,0.014453168958425562,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high,high,high,high,high,medium,medium,medium,medium,medium,medium,medium,medium
633,21.1,0.5294021273548523,0.22892366342750242,0.0,0.9998491406440735,0.5378469484391482,0.21840738677061577,0.0,0.9996001124382019,0.5485272196345132,0.21889876895573368,0.0,0.9995307922363281,0.5553086286102433,0.21940101658825611,0.0,0.9997049570083618,0.5147550389483272,0.21960577024863376,0.0,0.9997556805610657,0.5074034747266005,0.2208887065971376,0.0,0.9997588396072388,0.49968195517302244,0.22225909893746199,0.0,0.999806821346283,0.5597007722009882,0.2274112397487909,0.011806923880606555,0.9996982216835022,0.48147164802729236,0.23302319465261578,0.059335628672045025,0.999294638633728,0.5464469837697805,0.24401118191250065,0.0,0.9997687339782715,0.5162690341611579,0.24355538654855424,0.0,0.9997292757034302,0.6427491151647429,0.2998721058413151,0.03224782087994282,0.999969482421875,0.43380837986519405,0.3319043758171153,0.11107647274827098,0.9998555779457092,0.7902377510404275,0.28676979184706525,0.0,0.9074863195419312,0.41400896009309696,0.4226413569945011,0.0,0.6525573134422302,0.7734583292529875,0.29847716111125444,0.0,0.9177027940750122,0.5211100829092231,0.44905191187536364,0.0,0.8339955806732178,0.7739366922345216,0.3075292721772813,0.0,0.9120801687240601,0.551107677824293,0.45298379062217,0.0,0.8513280749320984,0.7614681290024108,0.30658050510155377,0.0,0.9154273867607117,0.5599205858640752,0.44334993273506196,0.0,0.855763852596283,0.7543096836908179,0.3077843025986695,0.0,0.8846043348312378,0.5549425348674237,0.440640925596923,0.0,0.800568699836731,0.6032115469723608,0.5159905861307705,0.0,0.9998347759246826,0.4680327698067364,0.5079569911067593,0.011303081743783916,0.9997337460517883,0.5836444497108475,0.6405672430992144,0.0,0.6,0.5185854434967054,0.60797291994095,0.0,0.6,0.563115239143373,0.7680331468582173,0.0,0.6,0.5260413885116592,0.7420507669448873,0.3268058896064767,0.6,0.5776593685150162,0.7718466520309468,0.0,0.6,0.5820398330688492,0.7450402975082417,0.17377160489559218,0.6,0.5809412002563492,0.7778143882751485,0.0,0.6,0.3980921506881724,0.7894317507743855,0.014453168958425562,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high,high,high,high,high,medium,medium,medium,medium,medium,medium,medium,medium
634,21.133333333333333,0.5304587359750758,0.23380835493266783,0.0,0.9997972846031189,0.5386418571005348,0.22330827222559618,0.0,0.9994635581970215,0.5491293158842426,0.22370364692383493,0.0,0.9993703365325928,0.5561736916606536,0.22417576913233467,0.0,0.9995958209037781,0.5160126269280507,0.2245455334236578,0.0,0.9996864795684814,0.5087619346060688,0.22579220302038322,0.0,0.9996992349624634,0.5007334348760853,0.2273910826111179,0.0,0.9997655153274536,0.5610823753552574,0.23259316829395799,0.021066089177022296,0.9995929598808289,0.48292007896450145,0.23853127043564065,0.06923952050472353,0.9991500377655029,0.54815742144218,0.24866805456596164,0.0,0.9996728897094727,0.5184846910841273,0.24835722224834703,0.0,0.9996300935745239,0.6468008867788444,0.3052964950358125,0.034457339958932624,0.9999587535858154,0.4377335431553556,0.33695481818317063,0.11713408828129054,0.999832034111023,0.7947596978474352,0.2849378209291924,0.0,0.8995593786239624,0.4192011663408002,0.4288265807923193,0.0,0.6294863224029541,0.7669415428088282,0.30200306060430965,0.0,0.8896994590759277,0.5354094558801421,0.4572442445582733,0.0,0.8141824007034302,0.7620024567161705,0.3138244828699916,0.0,0.8788850903511047,0.5635705737523002,0.4618271888691797,0.0,0.8315126299858093,0.751277686554793,0.3140083100551222,0.0,0.8814192414283752,0.5683391334571497,0.4519714749220658,0.0,0.8357561826705933,0.7467326127287967,0.3139829693974323,0.0,0.8483645915985107,0.5606018018611398,0.45054145876344387,0.0,0.7753350138664246,0.603052601530837,0.5213584437236933,0.0,0.999836802482605,0.46819298681401555,0.5118775528210874,0.010004171028642104,0.9997392296791077,0.5836444497108475,0.6405672430992144,0.0,0.6,0.5185854434967054,0.60797291994095,0.0,0.6,0.563115239143373,0.7680331468582173,0.0,0.6,0.5260413885116592,0.7420507669448873,0.3268058896064767,0.6,0.5776593685150162,0.7718466520309468,0.0,0.6,0.5820398330688492,0.7450402975082417,0.17377160489559218,0.6,0.5809412002563492,0.7778143882751485,0.0,0.6,0.3980921506881724,0.7894317507743855,0.014453168958425562,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high,high,high,high,high,medium,medium,medium,medium,medium,medium,medium,medium
635,21.166666666666668,0.5323159352882774,0.23333983533171287,0.0,0.999792754650116,0.5400050875746023,0.2229262751924414,0.0,0.9994596242904663,0.5502752839546396,0.22337348269415963,0.0,0.9993652701377869,0.5576581011563206,0.2239623561605713,0.0,0.9995860457420349,0.5179024872246336,0.22410341381748855,0.0,0.999688982963562,0.5107331666357325,0.22544090053835175,0.0,0.9997038841247559,0.5024293968171798,0.2272662053575055,0.0,0.9997705221176147,0.5629365313581113,0.23248136870233113,0.01877463281931825,0.9995865225791931,0.48487712890951906,0.23833110546454467,0.06239706065965994,0.9991816878318787,0.5502326370397107,0.2483267274561468,0.0,0.9996638298034668,0.5210091982965994,0.2481204695079161,0.0,0.9996232986450195,0.6500043163210657,0.30680158706533966,0.03391641958254139,0.9999535083770752,0.4405909271645947,0.33532424427412694,0.10952302975914446,0.999830961227417,0.7976196256828774,0.2880078173461779,0.0,0.8967649340629578,0.4161011545391361,0.42663448034744555,0.0,0.632211446762085,0.7565476394199845,0.311233437700428,0.0,0.8704095482826233,0.5355067220462244,0.4550959639477019,0.0,0.8201131224632263,0.7442282724491665,0.3247093815347818,0.0,0.8563467860221863,0.5606425705350655,0.459840958907611,0.0,0.8356974720954895,0.7335964919248125,0.32450452599770063,0.0,0.8575432300567627,0.5638591360240008,0.44958846524601054,0.0,0.8388027548789978,0.7327832651860806,0.32343223746562144,0.0,0.8225521445274353,0.5585751223675313,0.44901491989900577,0.0,0.7773188352584839,0.602380784936164,0.5209106711240928,0.0,0.9998494982719421,0.46768583854039636,0.5105633937117673,0.006574248986227549,0.9997605085372925,0.5836444497108475,0.6405672430992144,0.0,0.6,0.5185854434967054,0.60797291994095,0.0,0.6,0.563115239143373,0.7680331468582173,0.0,0.6,0.5260413885116592,0.7420507669448873,0.3268058896064767,0.6,0.5776593685150162,0.7718466520309468,0.0,0.6,0.5820398330688492,0.7450402975082417,0.17377160489559218,0.6,0.5809412002563492,0.7778143882751485,0.0,0.6,0.3980921506881724,0.7894317507743855,0.014453168958425562,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high,high,high,high,high,medium,medium,medium,medium,medium,medium,medium,medium
636,21.2,0.5346851393337309,0.2284634245650758,0.0,0.9997565150260925,0.54169661487455,0.2181825876097029,0.0,0.9993223547935486,0.5516435323339535,0.21870989218736364,0.0,0.999215304851532,0.5593472865078013,0.21935245912252943,0.0,0.9994837045669556,0.5199880148425261,0.2191050516350292,0.0,0.999596357345581,0.5128610571781251,0.22036736210187335,0.0,0.9996239542961121,0.5042797338156725,0.22217906018098255,0.0,0.9997080564498901,0.5644538074662373,0.22770497119510152,0.04674701858528996,0.9994847774505615,0.48682340423821974,0.23294951983820925,0.07782193795628087,0.9989693760871887,0.5520743340045436,0.24364685116114382,0.0,0.9996115565299988,0.5232373784472073,0.24328711458714203,0.0,0.9995458722114563,0.6516078945362225,0.30411685443980513,0.06926349382185437,0.9999539852142334,0.4415484252787426,0.32798904812697294,0.11644217092326781,0.9998219609260559,0.8006989426546185,0.2934615887128398,0.0,0.9041756987571716,0.40686799651815175,0.4192809451432228,0.0,0.6160982251167297,0.7509309535537865,0.3223130730065441,0.0,0.8698095083236694,0.5384879478346788,0.44657539807277524,0.0,0.8083478212356567,0.7315743872613638,0.33721671446220114,0.0,0.8491604328155518,0.5714299135552712,0.45099939576117987,0.0,0.8210352063179016,0.7195707624886716,0.33534637802130784,0.0,0.849876880645752,0.5766308678613692,0.4405545706932373,0.0,0.8246305584907532,0.7220675777166337,0.3331018212514055,0.0,0.8106744885444641,0.5688274936242552,0.44109987795769867,0.0,0.7603623867034912,0.6014453101825064,0.5153106465623108,0.0,0.9998452067375183,0.46657635983609497,0.5047429737511228,0.00014735360647224116,0.9997520446777344,0.5836444497108475,0.6405672430992144,0.0,0.6,0.5185854434967054,0.60797291994095,0.0,0.6,0.563115239143373,0.7680331468582173,0.0,0.6,0.5260413885116592,0.7420507669448873,0.3268058896064767,0.6,0.5776593685150162,0.7718466520309468,0.0,0.6,0.5820398330688492,0.7450402975082417,0.17377160489559218,0.6,0.5809412002563492,0.7778143882751485,0.0,0.6,0.3980921506881724,0.7894317507743855,0.014453168958425562,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high,high,high,high,high,medium,medium,medium,medium,medium,medium,medium,medium
637,21.233333333333334,0.5370550936474403,0.22005711162423813,0.0,0.9997382164001465,0.5432272898011566,0.20958559704827318,0.0,0.9992459416389465,0.5530625961043633,0.21018330461078646,0.0,0.9991205334663391,0.5611089423541993,0.21089301371213218,0.0,0.9994385242462158,0.522071777107,0.2102217158793297,0.0,0.9995455741882324,0.515012250913608,0.21138400829338583,0.0,0.9995689988136292,0.5063389334784256,0.21306353821343255,0.0,0.999668300151825,0.5660297464935389,0.21917001385510998,0.05141569619199455,0.9994274377822876,0.48880890713427305,0.2236478838956723,0.07164109286381112,0.998753547668457,0.5535800934949414,0.23546641120266032,0.0,0.9995856285095215,0.52515759890452,0.23498639485219208,0.0,0.9995011687278748,0.6517845333872994,0.296962256059225,0.0909808954910002,0.9999560713768005,0.4409179378361703,0.3177388545238619,0.11525492819073904,0.9998161792755127,0.8018786370893202,0.29846829940111286,0.0,0.9041566252708435,0.3978346470213725,0.4067179116057916,0.0,0.5993559956550598,0.7370314919031602,0.3349689954505387,0.0,0.8688855171203613,0.5171257423493147,0.43311541404201825,0.0,0.7946958541870117,0.7096275130074081,0.3504061839936228,0.0,0.8456197381019592,0.5492064582579078,0.4362115875268605,0.0,0.8045511245727539,0.696766523770243,0.34707219436730075,0.0,0.8461816310882568,0.5559190842377293,0.4248644895070094,0.0,0.8079270720481873,0.7026377324457788,0.3443855284810909,0.0,0.8041315674781799,0.5481185537257132,0.4263879633172142,0.0,0.7400883436203003,0.6008647024492577,0.5052896683866341,0.006238181589036709,0.9998433589935303,0.4651161455885804,0.4947936997547029,0.0,0.9997467994689941,0.5836444497108475,0.6405672430992144,0.0,0.6,0.5185854434967054,0.60797291994095,0.0,0.6,0.563115239143373,0.7680331468582173,0.0,0.6,0.5260413885116592,0.7420507669448873,0.3268058896064767,0.6,0.5776593685150162,0.7718466520309468,0.0,0.6,0.5820398330688492,0.7450402975082417,0.17377160489559218,0.6,0.5809412002563492,0.7778143882751485,0.0,0.6,0.3980921506881724,0.7894317507743855,0.014453168958425562,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high,high,high,high,high,medium,medium,medium,medium,medium,medium,medium,medium
638,21.266666666666666,0.5391672606512675,0.2110886946146866,0.0,0.9997017979621887,0.5448284953624233,0.20037776815307778,0.0,0.9991179704666138,0.5546758612552737,0.2010515613572586,0.0,0.99895179271698,0.5628867738452562,0.20179315852674345,0.0,0.9993647336959839,0.5240549877251236,0.20085384667197637,0.0,0.9994470477104187,0.5170613110482289,0.20199051103391902,0.0,0.99945467710495,0.5083851847615288,0.20356323627325257,0.0,0.9995830655097961,0.5677426783910735,0.209791939957437,0.013448644752911658,0.9993222951889038,0.49092271548884864,0.213709229355926,0.019646524631859043,0.9983112812042236,0.5546836712699407,0.22688994930062878,0.0,0.9995306730270386,0.526442360211087,0.22622393287006298,0.0,0.9994112253189087,0.6513456739745791,0.28857128221394096,0.08389108724368974,0.9999575018882751,0.4401118811610707,0.30644190026607904,0.07796865365400688,0.9998003244400024,0.7986981007324809,0.30517544647752626,0.0,0.8996397256851196,0.3856472129171555,0.39073466386272737,0.0,0.6010727286338806,0.7184275109451153,0.34725504592582157,0.0,0.866693913936615,0.49082693408975087,0.4139652118816254,0.0,0.779904305934906,0.6865408392775049,0.3625912031371564,0.0,0.8434091210365295,0.5192176885816059,0.41655969529441017,0.0,0.7831267714500427,0.6726726093492326,0.3577251386392376,0.0,0.844447672367096,0.5283964734811063,0.4049857940290368,0.0,0.7859139442443848,0.6808188481208624,0.3544531528488471,0.0,0.7993413805961609,0.5214967640824544,0.40709261446844,0.0,0.7138749361038208,0.600126295239777,0.49429707170088655,0.0161312069235878,0.9998289346694946,0.46398297098133234,0.4841828638023443,0.0,0.9997192025184631,0.5836444497108475,0.6405672430992144,0.0,0.6,0.5185854434967054,0.60797291994095,0.0,0.6,0.563115239143373,0.7680331468582173,0.0,0.6,0.5260413885116592,0.7420507669448873,0.3268058896064767,0.6,0.5776593685150162,0.7718466520309468,0.0,0.6,0.5820398330688492,0.7450402975082417,0.17377160489559218,0.6,0.5809412002563492,0.7778143882751485,0.0,0.6,0.3980921506881724,0.7894317507743855,0.014453168958425562,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high,high,high,high,high,medium,medium,medium,medium,medium,medium,medium,medium
639,21.3,0.5412766663900359,0.20316823195049588,0.0,0.9996823072433472,0.5469755010727139,0.19264338028319838,0.0,0.9990477561950684,0.5568391051325778,0.1933861468291232,0.0,0.9988551735877991,0.5652360996722079,0.19423546987674783,0.0,0.9993252754211426,0.5261182020872082,0.19298522216039987,0.0,0.9993913173675537,0.5191008616716447,0.19409386778906002,0.0,0.9993881583213806,0.5105897407709593,0.19552963256558115,0.0,0.9995350241661072,0.570272027473629,0.20218267262259892,0.0,0.9992685914039612,0.49325637557567825,0.20545962327843834,0.0,0.9980629682540894,0.5559637065811883,0.21911397437393582,0.0,0.9994886517524719,0.527587862559411,0.21848469732941506,0.0,0.999343752861023,0.6510353132839264,0.2828082179689748,0.053007851999539744,0.999958872795105,0.43951389818758513,0.2960063760236156,0.038909965968150356,0.9997898936271667,0.7867018541533929,0.31741313980175984,0.0,0.893953263759613,0.36742528230994,0.37235318301441056,0.0,0.5924580693244934,0.6954327413252201,0.36111520178668244,0.0,0.8537626266479492,0.4599931465856969,0.3904877509270525,0.0,0.7534388899803162,0.6614826636992429,0.3753430289683096,0.0,0.8287532329559326,0.4851923883655979,0.3918145507365684,0.0,0.7517086863517761,0.6476232360848753,0.3690202238954318,0.0,0.8299051523208618,0.4964160209908087,0.3805023624902571,0.0,0.7537521123886108,0.6566349644483125,0.36588697027771167,0.0,0.7800681591033936,0.4904281318465604,0.3831635046672164,0.0,0.6790258884429932,0.5986643120959103,0.4849180833443074,0.0252895640026961,0.9998250007629395,0.46233696961180715,0.47534871261158873,0.0,0.9997102618217468,0.5836444497108475,0.6405672430992144,0.0,0.6,0.5185854434967054,0.60797291994095,0.0,0.6,0.563115239143373,0.7680331468582173,0.0,0.6,0.5260413885116592,0.7420507669448873,0.3268058896064767,0.6,0.5776593685150162,0.7718466520309468,0.0,0.6,0.5820398330688492,0.7450402975082417,0.17377160489559218,0.6,0.5809412002563492,0.7778143882751485,0.0,0.6,0.3980921506881724,0.7894317507743855,0.014453168958425562,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high,high,medium,high,high,medium,medium,medium,medium,medium,medium,medium,medium
