frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
36,1.2,0.56073785,0.29363224,-0.053765636,0.95,0.5847655,0.22830355,-0.055928215,0.95,0.57658315,0.25522768,0.102128156,0.95,0.59092665,0.36790177,-0.058458168,0.95,0.57431537,0.3592285,-0.013319848,0.95,0.5220013,0.33415645,-0.048407152,0.95,0.5348878,0.38474402,0.11072206,0.95,0.59051156,0.2926243,-0.016723074,0.95,0.52942437,0.26801753,0.05465594,0.95,0.510946,0.3511431,-0.02564422,0.95,0.5233673,0.30476338,-0.053901,0.95,0.635228,0.4343821,0.09274632,0.95,0.4880294,0.30638835,-0.051725116,0.95,0.705489,0.3597588,-0.048610136,0.95,0.4951737,0.46654052,0.1642882,0.95,0.71328723,0.52470934,-0.05659606,0.95,0.29975367,0.53012854,0.16305259,0.95,0.7190279,0.5406476,0.17504436,0.95,0.28608647,0.52148527,0.09253816,0.95,0.72142833,0.39509577,-0.078571685,0.95,0.50297254,0.54833907,0.1667446,0.95,0.7119921,0.3654203,0.017522423,0.95,0.23693505,0.5416795,0.049727995,0.95,0.61725926,0.58347046,0.075507194,0.95,0.40737402,0.5674339,0.05175082,0.95,0.6332446,0.69496894,0.098173946,0.95,0.5276594,0.6920454,0.032140538,0.95,0.6389711,0.8021075,0.3474694,0.95,0.5043944,0.80138516,0.31293806,0.95,0.3999537,0.7132357,0.34489682,0.95,0.5731785,0.8140234,0.30644917,0.95,0.63019437,0.84646845,0.061366826,0.95,0.45068365,0.8517863,-0.018842252,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
37,1.2333333333333334,0.5608106,0.29327857,-0.053555038,0.95,0.58478194,0.22830617,-0.0558787,0.95,0.5764704,0.25537428,0.10209517,0.95,0.59084016,0.36770704,-0.058482904,0.95,0.5743107,0.35899532,-0.013515057,0.95,0.5222141,0.33388373,-0.048346587,0.95,0.535177,0.3847274,0.11061746,0.95,0.590584,0.29282162,-0.01629904,0.95,0.5298403,0.26783282,0.054507133,0.95,0.5112454,0.350914,-0.02577575,0.95,0.5238714,0.30455783,-0.053927906,0.95,0.6351906,0.43416828,0.09295673,0.95,0.48803237,0.30648497,-0.051690478,0.95,0.70549095,0.35969302,-0.048386924,0.95,0.49551862,0.46650594,0.16432533,0.95,0.7132088,0.524492,-0.056472752,0.95,0.29952708,0.5298539,0.16309899,0.95,0.7188602,0.54054004,0.17471603,0.95,0.28687415,0.5212758,0.09239445,0.95,0.7213238,0.39505988,-0.07839651,0.95,0.5029405,0.54817706,0.16677439,0.95,0.71198386,0.36563137,0.017734574,0.95,0.23711827,0.5417029,0.0495758,0.95,0.61719173,0.5834557,0.07552497,0.95,0.4075568,0.56741875,0.051919863,0.95,0.6332521,0.69496423,0.09810177,0.95,0.5278378,0.6920542,0.03207947,0.95,0.63886964,0.8020797,0.3474265,0.95,0.5049767,0.8014208,0.3127166,0.95,0.40044028,0.7136787,0.34461167,0.95,0.5733379,0.8140185,0.30679026,0.95,0.6301517,0.8464798,0.06117457,0.95,0.45122,0.85177183,-0.018946985,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
38,1.2666666666666666,0.56086993,0.29288593,-0.05336642,0.95,0.58479893,0.22829714,-0.055841327,0.95,0.5763606,0.25548732,0.10207818,0.95,0.5907614,0.36752576,-0.0585011,0.95,0.57430947,0.35879225,-0.013690224,0.95,0.52245086,0.33360457,-0.048301913,0.95,0.53542477,0.3847044,0.11050297,0.95,0.590652,0.29298234,-0.015942372,0.95,0.53017247,0.2676762,0.054364424,0.95,0.51158667,0.350716,-0.02590479,0.95,0.5243057,0.30438137,-0.053952217,0.95,0.6351632,0.4339686,0.093138695,0.95,0.48803693,0.3065663,-0.05166841,0.95,0.7054986,0.3596615,-0.048173666,0.95,0.49583533,0.466456,0.164355,0.95,0.71316737,0.5243341,-0.056394007,0.95,0.2993463,0.5296265,0.16312724,0.95,0.71875364,0.5404558,0.1744248,0.95,0.28754184,0.5211037,0.092245266,0.95,0.7212433,0.3950834,-0.078254305,0.95,0.50295645,0.5480278,0.16679566,0.95,0.7119829,0.365819,0.018041084,0.95,0.23729298,0.541715,0.049391102,0.95,0.6171312,0.58344156,0.07553416,0.95,0.40775573,0.56738937,0.052059297,0.95,0.6332591,0.6949605,0.098026834,0.95,0.5280195,0.69206566,0.032049775,0.95,0.63877285,0.8020608,0.34740567,0.95,0.505514,0.80145043,0.31255862,0.95,0.4008801,0.71404773,0.34435418,0.95,0.5734441,0.8140182,0.30713043,0.95,0.6301041,0.8464891,0.06111244,0.95,0.4516271,0.8517598,-0.019044364,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
39,1.3,0.56091696,0.292473,-0.05320165,0.95,0.5848159,0.22827859,-0.05581513,0.95,0.57625544,0.25556886,0.10207559,0.95,0.59069157,0.3673586,-0.058513436,0.95,0.5743109,0.35861805,-0.013844488,0.95,0.5227027,0.3333306,-0.04827164,0.95,0.535632,0.384677,0.110383146,0.95,0.59071434,0.29310915,-0.015653573,0.95,0.53042936,0.26754564,0.05422733,0.95,0.5119524,0.35055313,-0.02602499,0.95,0.5246715,0.30423173,-0.053974442,0.95,0.6351457,0.43378535,0.09329392,0.95,0.4880446,0.30663332,-0.051657353,0.95,0.7055108,0.359659,-0.04797279,0.95,0.4961224,0.4663978,0.16437672,0.95,0.7131582,0.52423,-0.05635749,0.95,0.29920867,0.5294457,0.16314015,0.95,0.7187007,0.5403932,0.17417158,0.95,0.28808963,0.520966,0.092095524,0.95,0.72118574,0.3951581,-0.0781432,0.95,0.5030095,0.54789394,0.16680892,0.95,0.71198785,0.36597994,0.018415922,0.95,0.23745365,0.54171854,0.049182855,0.95,0.6170776,0.5834285,0.07553659,0.95,0.40796167,0.5673489,0.052172802,0.95,0.6332653,0.69495773,0.09795255,0.95,0.5281999,0.69207877,0.032046758,0.95,0.6386828,0.8020495,0.34740403,0.95,0.5059975,0.80147445,0.31245685,0.95,0.40126735,0.7143468,0.34412727,0.95,0.5735068,0.8140218,0.30745944,0.95,0.6300544,0.8464967,0.061154626,0.95,0.45192203,0.85175025,-0.01913494,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
40,1.3333333333333333,0.5609532,0.29205555,-0.053061437,0.95,0.58483267,0.2282525,-0.055799007,0.95,0.5761566,0.25562146,0.10208544,0.95,0.59063107,0.36720616,-0.058520686,0.95,0.5743145,0.35847047,-0.013978163,0.95,0.52296185,0.33307058,-0.048254147,0.95,0.53580076,0.38464677,0.11026204,0.95,0.59077054,0.29320523,-0.015430756,0.95,0.53061956,0.26743865,0.054096676,0.95,0.512328,0.35042658,-0.02613226,0.95,0.5249727,0.30410618,-0.05399493,0.95,0.6351377,0.43361986,0.093424626,0.95,0.48805618,0.30668685,-0.051655788,0.95,0.7055266,0.35968044,-0.047786072,0.95,0.49637875,0.46633643,0.1643903,0.95,0.71317613,0.524173,-0.056359444,0.95,0.2991099,0.5293097,0.16314037,0.95,0.71869355,0.5403502,0.17395632,0.95,0.2885214,0.5208595,0.09194986,0.95,0.7211494,0.39527535,-0.07806059,0.95,0.5030906,0.54777706,0.16681482,0.95,0.7119975,0.3661127,0.018836664,0.95,0.23759641,0.54171586,0.04896027,0.95,0.61703104,0.5834168,0.075533874,0.95,0.4081676,0.5673001,0.052264217,0.95,0.63327026,0.694956,0.09788167,0.95,0.5283748,0.69209284,0.032066096,0.95,0.63860106,0.80204463,0.34741855,0.95,0.5064226,0.8014935,0.31240377,0.95,0.401599,0.714581,0.34393272,0.95,0.57353425,0.81402886,0.30776986,0.95,0.63000494,0.84650314,0.061277095,0.95,0.45212165,0.8517432,-0.019218946,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
41,1.3666666666666667,0.56098026,0.2916462,-0.052945565,0.95,0.58484876,0.22822076,-0.055791713,0.95,0.5760653,0.25564831,0.102105595,0.95,0.5905799,0.3670689,-0.058523644,0.95,0.5743196,0.35834706,-0.014092477,0.95,0.52322173,0.33283025,-0.048247807,0.95,0.5359336,0.38461497,0.11014318,0.95,0.59082013,0.29327434,-0.015269782,0.95,0.5307518,0.2673526,0.053973854,0.95,0.51270145,0.35033506,-0.026224438,0.95,0.52521455,0.3040019,-0.054013863,0.95,0.6351379,0.4334729,0.093533404,0.95,0.48807192,0.306728,-0.05166212,0.95,0.7055449,0.35972092,-0.04761447,0.95,0.49660417,0.46627557,0.16439593,0.95,0.7132162,0.52415603,-0.056394856,0.95,0.29904506,0.52921534,0.1631304,0.95,0.7187241,0.54032457,0.1737778,0.95,0.2888445,0.5207805,0.091812015,0.95,0.72113216,0.39542654,-0.078003414,0.95,0.50319195,0.54767805,0.16681416,0.95,0.71201086,0.36621723,0.01928416,0.95,0.23771901,0.5417089,0.048731737,0.95,0.61699146,0.58340657,0.07552735,0.95,0.40836805,0.5672457,0.052337244,0.95,0.6332737,0.69495517,0.09781614,0.95,0.5285407,0.692107,0.0321037,0.95,0.6385284,0.80204487,0.34744602,0.95,0.5067879,0.8015083,0.31239203,0.95,0.40187475,0.71475595,0.34377056,0.95,0.57353425,0.81403875,0.30805618,0.95,0.6299574,0.84650856,0.061458256,0.95,0.4522419,0.8517385,-0.019296477,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
42,1.4,0.5609997,0.2912545,-0.052853044,0.95,0.5848641,0.22818504,-0.055791967,0.95,0.5759825,0.25565302,0.102133945,0.95,0.59053785,0.36694717,-0.0585231,0.95,0.5743258,0.3582453,-0.014189189,0.95,0.5234769,0.33261308,-0.04825089,0.95,0.5360341,0.38458273,0.11002956,0.95,0.5908633,0.2933203,-0.015164752,0.95,0.5308347,0.26728505,0.053860404,0.95,0.5130631,0.35027546,-0.026300881,0.95,0.5254034,0.30391634,-0.05403129,0.95,0.6351452,0.43334463,0.093622744,0.95,0.4880917,0.3067579,-0.051674906,0.95,0.7055649,0.35977587,-0.047458574,0.95,0.49679893,0.46621737,0.16439414,0.95,0.71327364,0.5241718,-0.056458306,0.95,0.2990088,0.52915853,0.1631125,0.95,0.7187844,0.54031414,0.17363408,0.95,0.2890686,0.5207253,0.09168476,0.95,0.7211317,0.39560312,-0.07796853,0.95,0.50330675,0.54759705,0.16680782,0.95,0.71202713,0.36629462,0.019742226,0.95,0.23782042,0.541699,0.04850453,0.95,0.6169586,0.583398,0.07551812,0.95,0.40855932,0.5671883,0.052395318,0.95,0.6332756,0.69495517,0.097757205,0.95,0.52869487,0.69212085,0.032155667,0.95,0.63846534,0.80204916,0.34748343,0.95,0.50709474,0.8015195,0.31241447,0.95,0.4020964,0.71487767,0.34363997,0.95,0.57351345,0.8140508,0.308315,0.95,0.629913,0.84651315,0.061679315,0.95,0.45229748,0.85173583,-0.019367585,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
43,1.4333333333333333,0.56101286,0.29088715,-0.052782107,0.95,0.5848784,0.22814694,-0.05579841,0.95,0.57590896,0.25563952,0.10216839,0.95,0.5905042,0.366841,-0.058519837,0.95,0.57433254,0.35816267,-0.0142704155,0.95,0.5237229,0.33242044,-0.048261747,0.95,0.53610593,0.38455093,0.10992342,0.95,0.59090024,0.2933471,-0.015108589,0.95,0.5308764,0.26723358,0.053757638,0.95,0.51340556,0.35024366,-0.026362017,0.95,0.5255461,0.3038473,-0.054047324,0.95,0.63515806,0.4332347,0.09369509,0.95,0.488115,0.30677783,-0.051692683,0.95,0.70558596,0.35984126,-0.047318414,0.95,0.49696386,0.46616316,0.16438568,0.95,0.713344,0.52421355,-0.056543875,0.95,0.29899594,0.5291349,0.1630888,0.95,0.71886706,0.54031646,0.17352231,0.95,0.28920498,0.5206903,0.09156967,0.95,0.72114533,0.39579698,-0.077952586,0.95,0.5034294,0.5475333,0.16679677,0.95,0.71204543,0.36634693,0.020197691,0.95,0.23790088,0.54168737,0.048284587,0.95,0.6169323,0.5833911,0.07550705,0.95,0.4087391,0.5671299,0.05244151,0.95,0.63327605,0.6949559,0.09770551,0.95,0.5288355,0.69213396,0.032218367,0.95,0.6384118,0.8020565,0.34752792,0.95,0.5073464,0.8015276,0.31246436,0.95,0.40226752,0.7149527,0.3435389,0.95,0.5734776,0.8140645,0.30854458,0.95,0.6298727,0.846517,0.06192441,0.95,0.45230165,0.851735,-0.019432241,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
44,1.4666666666666666,0.5610212,0.29054844,-0.0527306,0.95,0.5848915,0.22810774,-0.055809744,0.95,0.5758448,0.25561163,0.10220697,0.95,0.5904783,0.3667501,-0.058514547,0.95,0.57433945,0.35809693,-0.014338335,0.95,0.52395624,0.33225217,-0.048278734,0.95,0.536153,0.38452026,0.109826416,0.95,0.5909313,0.29335865,-0.015093565,0.95,0.53088474,0.2671961,0.05366651,0.95,0.51372355,0.35023502,-0.026409037,0.95,0.5256497,0.30379286,-0.054061934,0.95,0.6351751,0.43314233,0.09375269,0.95,0.4881412,0.30678922,-0.05171417,0.95,0.70560735,0.3599135,-0.047193654,0.95,0.4971005,0.46611363,0.16437143,0.95,0.7134234,0.5242748,-0.056646172,0.95,0.29900172,0.5291395,0.16306102,0.95,0.7189654,0.5403292,0.17343937,0.95,0.28926566,0.5206719,0.09146754,0.95,0.72117066,0.39600083,-0.07795224,0.95,0.5035551,0.54748565,0.16678198,0.95,0.7120651,0.36637685,0.020639991,0.95,0.23796138,0.54167485,0.048076455,0.95,0.6169121,0.58338577,0.0754948,0.95,0.40890595,0.5670722,0.052478485,0.95,0.63327515,0.6949572,0.09766117,0.95,0.52896154,0.692146,0.032288462,0.95,0.6383674,0.802066,0.34757692,0.95,0.50754726,0.8015333,0.3125355,0.95,0.4023928,0.71498764,0.34346467,0.95,0.5734315,0.81407934,0.30874434,0.95,0.629837,0.8465203,0.062180422,0.95,0.452266,0.8517357,-0.019490587,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
45,1.5,0.5610259,0.29024068,-0.05269606,0.95,0.5849033,0.22806853,-0.05582474,0.95,0.57579005,0.25557306,0.102247894,0.95,0.59045917,0.36667392,-0.058507886,0.95,0.57434624,0.35804594,-0.014395146,0.95,0.5241746,0.33210698,-0.04830032,0.95,0.5361792,0.38449126,0.1097396,0.95,0.59095716,0.29335862,-0.015111823,0.95,0.53086686,0.26717046,0.053587444,0.95,0.51401365,0.35024476,-0.026443489,0.95,0.5257212,0.30375138,-0.054075226,0.95,0.6351951,0.4330664,0.093797736,0.95,0.48816937,0.30679342,-0.051738184,0.95,0.7056286,0.35998952,-0.047083743,0.95,0.4972106,0.46606892,0.16435231,0.95,0.71350837,0.5243499,-0.05675986,0.95,0.2990219,0.52916735,0.16303076,0.95,0.7190736,0.54035,0.17338148,0.95,0.28926283,0.5206667,0.09137814,0.95,0.7212051,0.39620814,-0.07796451,0.95,0.5036799,0.54745245,0.16676436,0.95,0.71208537,0.36638737,0.021061143,0.95,0.23800363,0.54166204,0.04788335,0.95,0.61689764,0.58338207,0.075481914,0.95,0.40905935,0.5670167,0.052508473,0.95,0.63327336,0.69495887,0.09762394,0.95,0.5290728,0.6921568,0.03236302,0.95,0.6383314,0.80207705,0.34762815,0.95,0.5077025,0.80153686,0.31262228,0.95,0.40247774,0.71498907,0.34341428,0.95,0.5733792,0.81409496,0.30891508,0.95,0.6298062,0.8465231,0.062436983,0.95,0.45220068,0.8517377,-0.019542733,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
46,1.5333333333333334,0.56102777,0.2899645,-0.05267592,0.95,0.5849136,0.22803017,-0.055842295,0.95,0.5757444,0.2555273,0.10228969,0.95,0.59044594,0.3666116,-0.05850039,0.95,0.57435274,0.3580077,-0.014442885,0.95,0.52437633,0.33198285,-0.04832509,0.95,0.53618824,0.38446432,0.10966346,0.95,0.59097826,0.2933503,-0.015155792,0.95,0.53082925,0.2671549,0.053520434,0.95,0.5142739,0.35026845,-0.026467118,0.95,0.525767,0.30372137,-0.054087207,0.95,0.6352168,0.43300557,0.09383213,0.95,0.48819873,0.30679178,-0.051763725,0.95,0.7056492,0.36006692,-0.0469878,0.95,0.4972966,0.466029,0.16432926,0.95,0.7135962,0.524434,-0.056880374,0.95,0.2990532,0.5292136,0.16299932,0.95,0.71918654,0.54037696,0.17334495,0.95,0.2892082,0.5206717,0.091300786,0.95,0.7212463,0.39641345,-0.07798647,0.95,0.5038006,0.54743195,0.1667448,0.95,0.7121056,0.3663816,0.021455413,0.95,0.23802966,0.5416495,0.047707163,0.95,0.6168883,0.58337986,0.07546872,0.95,0.4091993,0.56696427,0.05253335,0.95,0.633271,0.69496083,0.09759332,0.95,0.52916956,0.6921663,0.032439467,0.95,0.63830316,0.80208904,0.3476797,0.95,0.5078181,0.80153877,0.31271976,0.95,0.40252814,0.7149632,0.3433844,0.95,0.5733239,0.8141108,0.3090583,0.95,0.6297805,0.84652543,0.06268602,0.95,0.45211425,0.8517406,-0.019588972,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
47,1.5666666666666667,0.5610278,0.28971925,-0.052667644,0.95,0.58492255,0.22799334,-0.05586143,0.95,0.5757072,0.25547722,0.10233103,0.95,0.5904375,0.36656216,-0.05849253,0.95,0.5743587,0.35798046,-0.014483405,0.95,0.52456075,0.33187744,-0.048351802,0.95,0.53618366,0.38443968,0.10959804,0.95,0.5909954,0.2933367,-0.015218496,0.95,0.53077745,0.26714766,0.053464983,0.95,0.5145037,0.35030207,-0.026481625,0.95,0.52579314,0.3037015,-0.054097973,0.95,0.63523924,0.43295833,0.09385754,0.95,0.4882285,0.30678573,-0.05178992,0.95,0.7056689,0.36014363,-0.046904735,0.95,0.49736083,0.46599358,0.16430321,0.95,0.7136847,0.52452284,-0.057003807,0.95,0.29909253,0.5292739,0.16296771,0.95,0.7193002,0.5404081,0.17332594,0.95,0.2891127,0.5206841,0.09123436,0.95,0.7212922,0.3966123,-0.07801563,0.95,0.5039149,0.5474222,0.16672409,0.95,0.7121252,0.36636266,0.02181896,0.95,0.23804173,0.5416376,0.047548946,0.95,0.6168836,0.5833789,0.07545547,0.95,0.40932617,0.5669157,0.052554637,0.95,0.63326836,0.69496304,0.09756858,0.95,0.5292526,0.6921746,0.032515693,0.95,0.63828164,0.8021015,0.34773,0.95,0.50789976,0.80153936,0.31282362,0.95,0.40254983,0.71491593,0.34337166,0.95,0.57326823,0.8141267,0.30917597,0.95,0.62975955,0.84652746,0.062921435,0.95,0.452014,0.85174423,-0.019629622,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
48,1.6,0.5610266,0.28950346,-0.05266879,0.95,0.58493,0.22795852,-0.05588132,0.95,0.57567775,0.25542545,0.102370895,0.95,0.59043306,0.36652437,-0.058484707,0.95,0.574364,0.35796267,-0.014518367,0.95,0.5247276,0.3317882,-0.04837928,0.95,0.5361686,0.3844174,0.10954298,0.95,0.59100896,0.29332024,-0.015293688,0.95,0.53071624,0.2671472,0.05342029,0.95,0.51470363,0.35034224,-0.02648864,0.95,0.5258048,0.3036905,-0.054107606,0.95,0.63526165,0.43292305,0.09387545,0.95,0.48825794,0.3067764,-0.051816057,0.95,0.7056876,0.36021817,-0.046833396,0.95,0.49740595,0.4659624,0.16427495,0.95,0.71377194,0.5246132,-0.057126936,0.95,0.29913774,0.5293443,0.16293679,0.95,0.71941125,0.5404418,0.17332095,0.95,0.28898615,0.52070147,0.09117747,0.95,0.7213409,0.3968013,-0.07804968,0.95,0.504021,0.54742116,0.16670287,0.95,0.7121437,0.36633337,0.022149676,0.95,0.23804219,0.5416266,0.047408808,0.95,0.61688274,0.58337915,0.07544235,0.95,0.40944073,0.56687135,0.05257354,0.95,0.63326585,0.6949653,0.097548895,0.95,0.52932286,0.6921815,0.03258999,0.95,0.63826597,0.802114,0.3477779,0.95,0.50795305,0.8015388,0.31293038,0.95,0.40254846,0.7148526,0.34337303,0.95,0.57321423,0.8141423,0.30927038,0.95,0.62974316,0.84652907,0.063139066,0.95,0.45190576,0.85174847,-0.019665087,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
