frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
36,1.2,0.4381637,0.26094455,0.01980044,0.95,0.44332147,0.26242146,0.032795887,0.95,0.45067397,0.26708353,0.012695705,0.95,0.45720562,0.2744799,0.025535896,0.95,0.43035164,0.25781924,0.019750724,0.95,0.43480277,0.2702281,0.005957414,0.95,0.4203284,0.26824012,0.02818865,0.95,0.46687913,0.26467758,0.009996565,0.95,0.4115949,0.277713,0.024210341,0.95,0.44459325,0.29471508,0.01166384,0.95,0.42482278,0.27737325,0.026304243,0.95,0.53382075,0.33687055,0.025297586,0.95,0.3894538,0.35427254,0.056961015,0.95,0.5376695,0.3681284,0.05346976,0.95,0.30604425,0.40220332,0.09392496,0.95,0.5829117,0.38993266,0.011586648,0.95,0.3414152,0.44281682,0.09570809,0.95,0.5684696,0.40330005,0.021427922,0.95,0.3375584,0.43925875,0.08215016,0.95,0.5676941,0.38872358,0.002363823,0.95,0.3572879,0.45247737,0.06906538,0.95,0.53859353,0.3718581,0.036602974,0.95,0.355945,0.42870402,0.0834247,0.95,0.4911799,0.5324108,0.0207079,0.95,0.42549473,0.5373842,0.07457577,0.95,0.49948236,0.66755676,0.019234907,0.95,0.4447317,0.6572842,0.05184993,0.95,0.51602435,0.7701443,0.25356022,0.95,0.46192572,0.7592675,0.28179887,0.95,0.50772816,0.7774336,0.3802908,0.95,0.4814758,0.7723616,0.24171369,0.95,0.5027677,0.821367,0.19081938,0.95,0.42433602,0.82727516,0.14377353,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
37,1.2333333333333334,0.43825284,0.26085168,0.019714275,0.95,0.44346356,0.26235476,0.032750316,0.95,0.4508515,0.267025,0.0125965,0.95,0.45729166,0.27442056,0.02550093,0.95,0.4304777,0.25775725,0.019681586,0.95,0.4349326,0.2701401,0.005884562,0.95,0.42041573,0.26815677,0.028122222,0.95,0.466982,0.26459524,0.009973105,0.95,0.41169977,0.277637,0.024194019,0.95,0.44467548,0.29461506,0.011562978,0.95,0.42499527,0.27730346,0.026288789,0.95,0.53393567,0.33679274,0.025313072,0.95,0.38953227,0.35424244,0.056950673,0.95,0.5376282,0.36802804,0.053529486,0.95,0.30611074,0.4022163,0.09382676,0.95,0.58304685,0.38982525,0.011435785,0.95,0.3414636,0.44286424,0.09549639,0.95,0.5685729,0.40321338,0.021442153,0.95,0.33762494,0.43935233,0.08192314,0.95,0.5677218,0.38858432,0.0022787335,0.95,0.35743988,0.45256394,0.0688263,0.95,0.5386212,0.3717628,0.036479525,0.95,0.35602272,0.42882589,0.083234265,0.95,0.49123266,0.5323775,0.020730888,0.95,0.42556828,0.53732896,0.0745735,0.95,0.49958912,0.6675354,0.019280495,0.95,0.4447354,0.65724796,0.05186178,0.95,0.516094,0.77011704,0.25371566,0.95,0.46196964,0.75923777,0.28192583,0.95,0.5076918,0.77743095,0.3805886,0.95,0.4815086,0.77230847,0.2417618,0.95,0.5027778,0.8213972,0.19109017,0.95,0.42450082,0.8272793,0.14375336,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
38,1.2666666666666666,0.43833807,0.26076165,0.019630639,0.95,0.44360226,0.26228988,0.03270653,0.95,0.45102566,0.2669689,0.0125008365,0.95,0.45737377,0.2743641,0.025467843,0.95,0.43060115,0.25769666,0.019614335,0.95,0.435059,0.27005407,0.0058151134,0.95,0.42050096,0.26807567,0.028058289,0.95,0.46708155,0.26451504,0.009950422,0.95,0.4118031,0.2775634,0.024176786,0.95,0.4447573,0.29451776,0.011465873,0.95,0.4251634,0.27723545,0.026273515,0.95,0.53404653,0.3367181,0.025325984,0.95,0.38960913,0.35421303,0.056938063,0.95,0.5375933,0.3679335,0.053583562,0.95,0.30617884,0.4022292,0.0937259,0.95,0.5831825,0.38972443,0.011287951,0.95,0.3415098,0.44290924,0.09528682,0.95,0.5686768,0.4031327,0.021455307,0.95,0.337691,0.4394427,0.08170001,0.95,0.56775546,0.38845265,0.0021950635,0.95,0.3575868,0.45264548,0.0685927,0.95,0.53864896,0.37167588,0.03635835,0.95,0.35609743,0.42894164,0.083046414,0.95,0.49128482,0.53234535,0.020751009,0.95,0.42564216,0.5372755,0.07456885,0.95,0.4996948,0.6675146,0.01932396,0.95,0.44473773,0.65721273,0.051871832,0.95,0.516163,0.7700902,0.25386518,0.95,0.4620104,0.75920933,0.28204924,0.95,0.5076602,0.77742696,0.38087994,0.95,0.48153707,0.77225566,0.24180986,0.95,0.5027929,0.821425,0.19135141,0.95,0.4246597,0.8272823,0.14373279,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
39,1.3,0.4384195,0.2606746,0.019549496,0.95,0.44373748,0.26222682,0.032664385,0.95,0.45119616,0.26691517,0.012408649,0.95,0.45745215,0.2743104,0.025436472,0.95,0.43072173,0.25763744,0.01954895,0.95,0.43518195,0.2699701,0.0057489616,0.95,0.42058402,0.26799694,0.02799678,0.95,0.46717775,0.26443705,0.009928422,0.95,0.41190475,0.27749217,0.024158835,0.95,0.4448386,0.2944232,0.011372446,0.95,0.42532703,0.27716926,0.026258446,0.95,0.5341534,0.33664662,0.02533656,0.95,0.3896843,0.3541842,0.05692355,0.95,0.5375641,0.36784443,0.053632468,0.95,0.30624792,0.40224195,0.09362305,0.95,0.58331805,0.38962972,0.0111433165,0.95,0.34155375,0.44295204,0.09508003,0.95,0.56878096,0.40305763,0.021467332,0.95,0.33775648,0.43952996,0.08148121,0.95,0.56779414,0.38832802,0.002112906,0.95,0.35772875,0.45272225,0.06836488,0.95,0.5386767,0.3715966,0.036239706,0.95,0.35616934,0.42905164,0.08286156,0.95,0.4913362,0.53231436,0.020768544,0.95,0.4257161,0.5372239,0.07456216,0.95,0.4997991,0.66749436,0.0193654,0.95,0.4447389,0.65717846,0.05188032,0.95,0.516231,0.77006394,0.25400904,0.95,0.4620483,0.7591822,0.28216928,0.95,0.507633,0.7774218,0.38116407,0.95,0.4815616,0.7722033,0.24185763,0.95,0.5028123,0.82145065,0.19160332,0.95,0.4248129,0.8272844,0.14371192,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
40,1.3333333333333333,0.43849728,0.2605904,0.01947085,0.95,0.44386917,0.26216567,0.032623786,0.95,0.45136285,0.26686358,0.012319862,0.95,0.45752692,0.27425924,0.025406694,0.95,0.43083936,0.25757968,0.01948542,0.95,0.43530133,0.26988822,0.0056859874,0.95,0.4206649,0.26792046,0.027937628,0.95,0.4672706,0.26436138,0.009907085,0.95,0.4120046,0.27742326,0.024140319,0.95,0.4449191,0.2943315,0.011282633,0.95,0.42548612,0.277105,0.026243633,0.95,0.53425634,0.33657804,0.025344996,0.95,0.3897576,0.35415602,0.056907453,0.95,0.53754014,0.36776045,0.053676613,0.95,0.30631775,0.4022545,0.0935191,0.95,0.5834529,0.38954073,0.011002039,0.95,0.34159562,0.4429928,0.094876416,0.95,0.56888473,0.40298775,0.021478377,0.95,0.33782125,0.43961415,0.08126709,0.95,0.567837,0.38821006,0.0020324285,0.95,0.3578658,0.45279452,0.068143,0.95,0.5387042,0.37152436,0.03612377,0.95,0.3562387,0.42915615,0.08268005,0.95,0.49138668,0.53228456,0.020783765,0.95,0.42578986,0.537174,0.074553676,0.95,0.49990186,0.6674747,0.019404905,0.95,0.44473913,0.6571452,0.051887393,0.95,0.51629806,0.7700382,0.2541476,0.95,0.46208346,0.7591562,0.28228593,0.95,0.5076097,0.7774155,0.38144085,0.95,0.4815826,0.77215165,0.24190497,0.95,0.50283545,0.8214743,0.19184592,0.95,0.42496064,0.82728565,0.1436909,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
41,1.3666666666666667,0.4385715,0.26050913,0.019394666,0.95,0.44399732,0.2621064,0.03258463,0.95,0.45152545,0.26681408,0.012234372,0.95,0.45759833,0.2742105,0.025378374,0.95,0.43095395,0.25752336,0.019423712,0.95,0.4354171,0.26980856,0.0056260494,0.95,0.4207436,0.26784632,0.027880764,0.95,0.46736017,0.264288,0.009886365,0.95,0.41210252,0.27735668,0.02412138,0.95,0.4449987,0.29424256,0.011196368,0.95,0.42564058,0.2770427,0.026229098,0.95,0.53435546,0.3365123,0.02535147,0.95,0.3898291,0.35412842,0.056890056,0.95,0.5375209,0.36768135,0.053716395,0.95,0.30638787,0.40226686,0.09341453,0.95,0.5835866,0.38945717,0.010864218,0.95,0.3416355,0.44303173,0.09467648,0.95,0.56898785,0.4029227,0.02148848,0.95,0.3378851,0.43969542,0.081057966,0.95,0.56788325,0.38809833,0.001953661,0.95,0.357998,0.45286256,0.0679273,0.95,0.5387315,0.3714586,0.036010735,0.95,0.35630554,0.42925555,0.08250221,0.95,0.49143618,0.5322558,0.020796902,0.95,0.42586327,0.5371258,0.07454379,0.95,0.50000286,0.6674556,0.019442566,0.95,0.44473866,0.657113,0.05189324,0.95,0.5163639,0.770013,0.25428104,0.95,0.46211615,0.75913143,0.28239918,0.95,0.5075901,0.77740836,0.38170987,0.95,0.48160046,0.77210075,0.24195175,0.95,0.5028618,0.821496,0.19207956,0.95,0.42510307,0.82728624,0.1436698,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
42,1.4,0.43864235,0.26043087,0.019320939,0.95,0.4441219,0.2620491,0.032546826,0.95,0.4516839,0.26676658,0.012152125,0.95,0.45766655,0.27416408,0.025351407,0.95,0.43106532,0.2574685,0.019363808,0.95,0.43552923,0.2697311,0.005569056,0.95,0.42082012,0.26777446,0.027826125,0.95,0.4674465,0.26421702,0.009866212,0.95,0.41219848,0.27729237,0.024102136,0.95,0.44507727,0.2941565,0.011113557,0.95,0.42579046,0.27698228,0.02621487,0.95,0.5344509,0.33644927,0.02535618,0.95,0.38989866,0.35410145,0.056871604,0.95,0.53750587,0.36760682,0.053752154,0.95,0.306458,0.40227896,0.09330994,0.95,0.5837187,0.38937858,0.01072994,0.95,0.3416733,0.44306895,0.09448052,0.95,0.56909,0.40286213,0.021497723,0.95,0.33794805,0.43977377,0.08085405,0.95,0.56793225,0.3879925,0.0018766593,0.95,0.35812545,0.4529266,0.067717835,0.95,0.53875846,0.37139872,0.035900712,0.95,0.3563701,0.42935002,0.08232827,0.95,0.49148458,0.53222823,0.020808168,0.95,0.4259361,0.53707945,0.07453257,0.95,0.50010204,0.66743714,0.019478455,0.95,0.44473755,0.6570818,0.051898,0.95,0.5164286,0.7699883,0.2544096,0.95,0.46214655,0.7591077,0.28250897,0.95,0.50757384,0.77740043,0.38197112,0.95,0.48161548,0.7720508,0.24199776,0.95,0.50289094,0.821516,0.19230439,0.95,0.42524037,0.8272862,0.14364871,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
43,1.4333333333333333,0.4387099,0.2603555,0.019249607,0.95,0.4442429,0.26199374,0.032510296,0.95,0.4518381,0.26672092,0.012073002,0.95,0.45773175,0.2741198,0.025325676,0.95,0.4311735,0.25741512,0.019305686,0.95,0.43563777,0.26965594,0.0055148457,0.95,0.42089438,0.2677049,0.027773643,0.95,0.46752962,0.26414835,0.009846641,0.95,0.4122924,0.27723026,0.024082694,0.95,0.4451546,0.2940732,0.01103411,0.95,0.42593572,0.27692384,0.026200961,0.95,0.53454274,0.33638883,0.025359243,0.95,0.38996628,0.35407507,0.05685231,0.95,0.53749466,0.36753663,0.05378421,0.95,0.30652788,0.4022908,0.093205795,0.95,0.5838491,0.38930476,0.010599234,0.95,0.34170923,0.4431046,0.094288774,0.95,0.56919086,0.40280575,0.021506127,0.95,0.33800992,0.43984938,0.08065553,0.95,0.5679834,0.3878922,0.0018015351,0.95,0.35824826,0.4529869,0.067514665,0.95,0.5387849,0.37134427,0.035793804,0.95,0.3564324,0.4294398,0.082158424,0.95,0.49153185,0.53220177,0.02081775,0.95,0.42600822,0.5370348,0.0745204,0.95,0.5001992,0.6674192,0.019512638,0.95,0.44473603,0.6570516,0.0519018,0.95,0.51649195,0.76996416,0.25453356,0.95,0.46217483,0.759085,0.28261554,0.95,0.5075606,0.7773918,0.38222456,0.95,0.48162797,0.7720019,0.24204299,0.95,0.50292236,0.82153434,0.19252062,0.95,0.42537275,0.8272857,0.1436277,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
44,1.4666666666666666,0.43877435,0.26028302,0.019180665,0.95,0.44436035,0.2619403,0.032474965,0.95,0.45198798,0.26667705,0.011996924,0.95,0.45779407,0.2740776,0.025301106,0.95,0.43127844,0.25736326,0.019249326,0.95,0.4357427,0.26958302,0.005463327,0.95,0.42096645,0.26763758,0.02772325,0.95,0.46760955,0.26408207,0.009827571,0.95,0.4123842,0.27717036,0.024063142,0.95,0.44523066,0.29399273,0.010957935,0.95,0.4260764,0.27686742,0.026187386,0.95,0.5346311,0.33633092,0.025360836,0.95,0.3900319,0.3540493,0.056832336,0.95,0.537487,0.36747044,0.053812847,0.95,0.30659732,0.40230232,0.093102485,0.95,0.5839772,0.38923538,0.010472202,0.95,0.34174332,0.4431388,0.09410155,0.95,0.5692902,0.40275326,0.021513771,0.95,0.3380707,0.43992224,0.08046252,0.95,0.5680362,0.3877971,0.001728255,0.95,0.35836652,0.45304364,0.067317896,0.95,0.5388109,0.3712949,0.035690095,0.95,0.35649267,0.42952523,0.08199286,0.95,0.49157792,0.5321764,0.02082582,0.95,0.4260795,0.5369918,0.07450732,0.95,0.5002943,0.6674019,0.01954519,0.95,0.4447342,0.6570224,0.051904745,0.95,0.516554,0.76994056,0.254653,0.95,0.46220118,0.75906336,0.2827188,0.95,0.5075501,0.7773826,0.38246983,0.95,0.48163813,0.7719542,0.2420872,0.95,0.5029557,0.82155114,0.19272836,0.95,0.42550036,0.8272848,0.14360683,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
45,1.5,0.43883577,0.2602134,0.019114038,0.95,0.44447428,0.26188886,0.03244077,0.95,0.45213345,0.26663488,0.011923823,0.95,0.45785365,0.27403736,0.025277615,0.95,0.43138015,0.25731286,0.019194687,0.95,0.43584403,0.26951241,0.0054143895,0.95,0.42103636,0.26757252,0.027674885,0.95,0.46768647,0.26401806,0.009809,0.95,0.41247386,0.2771126,0.024043564,0.95,0.44530535,0.29391512,0.0108849285,0.95,0.42621252,0.27681294,0.026174165,0.95,0.534716,0.3362754,0.025361069,0.95,0.3900955,0.35402414,0.056811847,0.95,0.5374824,0.36740816,0.053838365,0.95,0.30666614,0.4023136,0.09300037,0.95,0.584103,0.3891702,0.010348798,0.95,0.3417756,0.4431717,0.09391895,0.95,0.5693879,0.40270448,0.021520678,0.95,0.3381302,0.43999252,0.08027514,0.95,0.5680902,0.387707,0.0016569268,0.95,0.3584803,0.45309705,0.067127444,0.95,0.53883636,0.37125006,0.035589613,0.95,0.35655087,0.42960647,0.08183167,0.95,0.49162278,0.532152,0.020832537,0.95,0.42614985,0.53695047,0.074493594,0.95,0.5003873,0.6673852,0.019576177,0.95,0.4447321,0.6569943,0.051906947,0.95,0.5166147,0.7699175,0.25476813,0.95,0.4622257,0.7590426,0.28281882,0.95,0.5075422,0.7773729,0.38270733,0.95,0.48164633,0.7719077,0.24213055,0.95,0.50299066,0.8215665,0.19292784,0.95,0.42562336,0.8272836,0.14358613,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
46,1.5333333333333334,0.4388943,0.26014656,0.019049706,0.95,0.4445847,0.26183933,0.032407653,0.95,0.45227453,0.26659438,0.011853577,0.95,0.45791066,0.27399892,0.025255121,0.95,0.4314786,0.257264,0.01914175,0.95,0.43594187,0.26944408,0.0053679,0.95,0.42110407,0.26750973,0.027628489,0.95,0.46776035,0.2639565,0.009790929,0.95,0.41256136,0.27705693,0.024024036,0.95,0.4453786,0.29384026,0.010815005,0.95,0.42634413,0.27676043,0.026161296,0.95,0.53479767,0.33622226,0.025360063,0.95,0.39015713,0.35399956,0.056790993,0.95,0.53748065,0.36734957,0.053860974,0.95,0.30673406,0.40232456,0.09289972,0.95,0.5842262,0.389109,0.010229048,0.95,0.34180623,0.44320336,0.093741186,0.95,0.56948376,0.40265912,0.0215269,0.95,0.33818853,0.44006026,0.08009341,0.95,0.568145,0.38762155,0.00158748,0.95,0.35858974,0.45314732,0.06694331,0.95,0.5388612,0.3712095,0.035492387,0.95,0.35660717,0.42968374,0.08167494,0.95,0.49166638,0.53212875,0.020838028,0.95,0.4262191,0.5369107,0.0744793,0.95,0.5004781,0.6673691,0.019605653,0.95,0.44472986,0.6569671,0.051908493,0.95,0.5166739,0.769895,0.25487912,0.95,0.46224856,0.7590228,0.28291556,0.95,0.5075366,0.7773628,0.3829367,0.95,0.48165268,0.7718624,0.24217282,0.95,0.50302696,0.8215806,0.1931193,0.95,0.4257419,0.8272822,0.14356565,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
47,1.5666666666666667,0.4389501,0.2600825,0.018987617,0.95,0.4446917,0.2617917,0.032375567,0.95,0.45241123,0.26655546,0.011786138,0.95,0.4579652,0.27396232,0.025233554,0.95,0.4315738,0.25721654,0.019090498,0.95,0.4360362,0.26937807,0.00532377,0.95,0.42116964,0.26744908,0.027583987,0.95,0.46783137,0.26389718,0.009773314,0.95,0.41264662,0.27700332,0.024004605,0.95,0.4454503,0.29376814,0.01074805,0.95,0.4264713,0.27670985,0.026148792,0.95,0.5348762,0.33617133,0.025357952,0.95,0.39021674,0.3539756,0.056769893,0.95,0.5374815,0.36729437,0.053880945,0.95,0.30680105,0.40233523,0.0928007,0.95,0.5843467,0.38905147,0.010112957,0.95,0.3418352,0.44323385,0.09356832,0.95,0.56957763,0.40261695,0.02153249,0.95,0.33824557,0.44012552,0.07991737,0.95,0.5682003,0.38754055,0.0015199926,0.95,0.35869494,0.45319465,0.066765465,0.95,0.5388855,0.37117288,0.0353984,0.95,0.35666156,0.42975727,0.08152278,0.95,0.49170876,0.5321065,0.020842424,0.95,0.42628726,0.53687257,0.07446459,0.95,0.50056666,0.6673536,0.019633686,0.95,0.44472754,0.6569409,0.051909436,0.95,0.51673174,0.769873,0.25498614,0.95,0.46226987,0.7590038,0.28300917,0.95,0.5075331,0.77735245,0.38315812,0.95,0.48165745,0.77181846,0.24221402,0.95,0.50306433,0.82159346,0.19330312,0.95,0.4258561,0.8272805,0.14354546,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
48,1.6,0.4390033,0.26002112,0.018927705,0.95,0.44479525,0.26174593,0.032344464,0.95,0.45254356,0.26651803,0.01172137,0.95,0.45801738,0.2739274,0.025212873,0.95,0.4316658,0.2571706,0.01904089,0.95,0.43612713,0.2693143,0.005281883,0.95,0.42123312,0.26739064,0.027541315,0.95,0.46789953,0.26384014,0.00975615,0.95,0.41272968,0.2769517,0.02398533,0.95,0.44552046,0.29369873,0.010683953,0.95,0.42659405,0.2766612,0.026136642,0.95,0.5349516,0.33612254,0.025354838,0.95,0.39027438,0.35395223,0.056748636,0.95,0.53748465,0.36724246,0.053898457,0.95,0.30686694,0.4023456,0.092703626,0.95,0.5844643,0.3889975,0.010000487,0.95,0.34186262,0.4432633,0.09340039,0.95,0.5696695,0.40257776,0.021537464,0.95,0.33830127,0.44018847,0.07974703,0.95,0.5682558,0.38746378,0.0014543977,0.95,0.35879603,0.45323917,0.0665938,0.95,0.5389091,0.37113985,0.035307672,0.95,0.35671422,0.42982724,0.08137517,0.95,0.49174982,0.53208524,0.020845825,0.95,0.42635417,0.53683597,0.07444953,0.95,0.5006529,0.66733855,0.019660326,0.95,0.44472522,0.65691566,0.051909886,0.95,0.51678807,0.76985157,0.2550893,0.95,0.46228975,0.7589857,0.28309965,0.95,0.50753146,0.77734184,0.3833717,0.95,0.48166078,0.77177584,0.24225408,0.95,0.5031025,0.8216052,0.19347917,0.95,0.42596614,0.8272787,0.14352556,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
