frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
173,5.766666666666667,0.47881356,0.2366674,0.0074477373,0.95,0.4851333,0.22703122,0.012469146,0.95,0.50766444,0.22652337,0.011861135,0.95,0.49209282,0.22220008,0.013865413,0.95,0.47231847,0.2202804,0.0017116407,0.95,0.45124015,0.21276149,0.005883184,0.95,0.4423498,0.22845507,0.0117889885,0.95,0.51143414,0.23448801,0.008764451,0.95,0.4363208,0.22771789,-0.010817189,0.95,0.48802245,0.2442874,0.004259973,0.95,0.44944373,0.2475229,0.018816013,0.95,0.5823449,0.30967674,0.0011154647,0.95,0.36186266,0.30418754,0.005932828,0.95,0.63269943,0.39731255,0.035168376,0.95,0.3184902,0.3952226,0.0020522983,0.95,0.6594116,0.4236949,0.05444283,0.95,0.31256253,0.45432663,0.003954416,0.95,0.6442835,0.4491864,0.048713524,0.95,0.32792878,0.45621902,-0.0008356638,0.95,0.6404203,0.44361836,0.008316461,0.95,0.3238449,0.45031887,-0.0032125544,0.95,0.6295872,0.43063366,0.032274593,0.95,0.34464815,0.457997,0.0038089866,0.95,0.5349947,0.5060876,0.030870754,0.95,0.40768403,0.50584424,-0.0037227506,0.95,0.57523143,0.6385718,0.024492824,0.95,0.39669335,0.6500621,0.013428036,0.95,0.5576844,0.7610755,0.4103296,0.95,0.43395516,0.75371605,0.2671531,0.95,0.50769854,0.75394267,0.44834253,0.95,0.44880292,0.7682192,0.26736158,0.95,0.5757528,0.80901915,0.2509243,0.95,0.40688315,0.83009464,0.09660192,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
174,5.8,0.47881356,0.2366674,0.0074477373,0.95,0.4851333,0.22703122,0.012469143,0.95,0.50766444,0.22652338,0.011861137,0.95,0.49209282,0.22220008,0.013865413,0.95,0.47231847,0.2202804,0.0017116407,0.95,0.45124015,0.21276149,0.005883184,0.95,0.4423498,0.22845507,0.0117889885,0.95,0.51143414,0.23448801,0.008764451,0.95,0.4363208,0.22771789,-0.010817189,0.95,0.48802245,0.2442874,0.004259973,0.95,0.44944373,0.2475229,0.018816015,0.95,0.5823449,0.30967674,0.001115461,0.95,0.36186266,0.30418754,0.005932828,0.95,0.63269943,0.39731252,0.035168376,0.95,0.3184902,0.3952226,0.0020522983,0.95,0.6594116,0.4236949,0.05444283,0.95,0.31256253,0.45432663,0.003954416,0.95,0.6442835,0.4491864,0.048713524,0.95,0.32792878,0.45621902,-0.0008356638,0.95,0.6404203,0.44361836,0.008316461,0.95,0.3238449,0.45031887,-0.0032125544,0.95,0.6295872,0.43063366,0.032274596,0.95,0.34464815,0.457997,0.0038089866,0.95,0.5349947,0.5060876,0.030870754,0.95,0.40768403,0.50584424,-0.0037227506,0.95,0.57523143,0.6385718,0.024492824,0.95,0.39669335,0.6500621,0.013428036,0.95,0.5576844,0.7610755,0.4103296,0.95,0.43395516,0.75371605,0.2671531,0.95,0.50769854,0.75394267,0.44834253,0.95,0.44880292,0.7682192,0.26736158,0.95,0.5757528,0.80901915,0.2509243,0.95,0.40688315,0.83009464,0.09660192,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
175,5.833333333333333,0.47881356,0.2366674,0.0074477373,0.95,0.4851333,0.22703122,0.012469143,0.95,0.50766444,0.22652338,0.011861133,0.95,0.49209282,0.22220008,0.013865411,0.95,0.47231847,0.2202804,0.0017116407,0.95,0.45124015,0.21276149,0.005883184,0.95,0.4423498,0.22845507,0.0117889885,0.95,0.51143414,0.23448801,0.008764451,0.95,0.4363208,0.22771789,-0.010817189,0.95,0.48802245,0.2442874,0.0042599747,0.95,0.44944373,0.2475229,0.018816015,0.95,0.5823449,0.30967674,0.0011154647,0.95,0.36186266,0.30418754,0.005932828,0.95,0.63269943,0.39731255,0.035168376,0.95,0.3184902,0.3952226,0.0020522983,0.95,0.6594116,0.4236949,0.054442834,0.95,0.31256253,0.45432663,0.00395442,0.95,0.6442835,0.4491864,0.048713524,0.95,0.32792878,0.45621902,-0.0008356638,0.95,0.6404203,0.44361836,0.008316461,0.95,0.3238449,0.45031887,-0.0032125544,0.95,0.6295872,0.43063366,0.032274596,0.95,0.34464815,0.457997,0.0038089866,0.95,0.5349947,0.5060876,0.030870754,0.95,0.40768403,0.50584424,-0.0037227506,0.95,0.57523143,0.6385718,0.024492824,0.95,0.39669335,0.6500621,0.013428031,0.95,0.5576844,0.7610755,0.4103296,0.95,0.43395516,0.75371605,0.2671531,0.95,0.50769854,0.75394267,0.4483425,0.95,0.44880292,0.7682192,0.26736158,0.95,0.5757528,0.80901915,0.2509243,0.95,0.40688315,0.83009464,0.09660191,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
176,5.866666666666666,0.47881356,0.2366674,0.0074477373,0.95,0.4851333,0.22703122,0.012469143,0.95,0.50766444,0.22652338,0.011861135,0.95,0.49209282,0.22220008,0.013865413,0.95,0.47231847,0.2202804,0.0017116407,0.95,0.45124015,0.21276149,0.005883184,0.95,0.4423498,0.22845507,0.0117889885,0.95,0.51143414,0.23448801,0.008764451,0.95,0.4363208,0.22771789,-0.010817189,0.95,0.48802245,0.2442874,0.004259973,0.95,0.44944373,0.2475229,0.018816015,0.95,0.5823449,0.30967674,0.0011154647,0.95,0.36186266,0.30418754,0.005932828,0.95,0.63269943,0.39731255,0.035168376,0.95,0.3184902,0.3952226,0.0020522983,0.95,0.6594116,0.4236949,0.054442834,0.95,0.31256253,0.45432663,0.00395442,0.95,0.6442835,0.4491864,0.048713524,0.95,0.32792878,0.45621902,-0.0008356638,0.95,0.6404203,0.44361836,0.008316461,0.95,0.3238449,0.45031887,-0.0032125544,0.95,0.6295872,0.43063366,0.032274596,0.95,0.34464815,0.457997,0.0038089866,0.95,0.5349947,0.5060876,0.030870754,0.95,0.40768403,0.50584424,-0.0037227506,0.95,0.57523143,0.6385718,0.024492824,0.95,0.39669335,0.6500621,0.013428031,0.95,0.5576844,0.7610755,0.4103296,0.95,0.43395516,0.75371605,0.2671531,0.95,0.50769854,0.75394267,0.4483425,0.95,0.44880292,0.7682192,0.26736158,0.95,0.5757528,0.80901915,0.2509243,0.95,0.40688315,0.83009464,0.09660192,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
177,5.9,0.47881356,0.2366674,0.0074477373,0.95,0.4851333,0.22703122,0.012469143,0.95,0.50766444,0.22652338,0.011861137,0.95,0.49209282,0.22220008,0.013865413,0.95,0.47231847,0.2202804,0.0017116407,0.95,0.45124015,0.21276149,0.005883184,0.95,0.4423498,0.22845507,0.0117889885,0.95,0.51143414,0.23448801,0.008764451,0.95,0.4363208,0.22771789,-0.010817189,0.95,0.48802245,0.2442874,0.004259973,0.95,0.44944373,0.2475229,0.018816017,0.95,0.5823449,0.30967674,0.0011154647,0.95,0.36186266,0.30418754,0.005932828,0.95,0.63269943,0.39731255,0.035168376,0.95,0.3184902,0.3952226,0.0020522983,0.95,0.6594116,0.4236949,0.05444283,0.95,0.31256253,0.45432663,0.00395442,0.95,0.6442835,0.4491864,0.048713524,0.95,0.32792878,0.45621902,-0.0008356638,0.95,0.6404203,0.44361836,0.008316461,0.95,0.3238449,0.45031887,-0.0032125544,0.95,0.6295872,0.43063366,0.032274593,0.95,0.34464815,0.457997,0.0038089866,0.95,0.5349947,0.5060876,0.030870754,0.95,0.40768403,0.50584424,-0.0037227506,0.95,0.57523143,0.6385718,0.024492824,0.95,0.39669335,0.6500621,0.013428031,0.95,0.5576844,0.7610755,0.4103296,0.95,0.43395516,0.75371605,0.2671531,0.95,0.50769854,0.75394267,0.44834253,0.95,0.44880292,0.7682192,0.26736158,0.95,0.5757528,0.80901915,0.2509243,0.95,0.40688315,0.83009464,0.09660192,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
178,5.933333333333334,0.47881356,0.2366674,0.0074477373,0.95,0.4851333,0.22703122,0.012469143,0.95,0.50766444,0.22652337,0.011861133,0.95,0.49209282,0.22220008,0.013865411,0.95,0.47231847,0.2202804,0.0017116407,0.95,0.45124015,0.21276149,0.005883184,0.95,0.4423498,0.22845507,0.0117889885,0.95,0.51143414,0.23448801,0.008764451,0.95,0.4363208,0.22771789,-0.010817189,0.95,0.48802245,0.2442874,0.004259973,0.95,0.44944373,0.2475229,0.018816015,0.95,0.5823449,0.30967674,0.0011154647,0.95,0.36186266,0.30418754,0.005932828,0.95,0.63269943,0.39731255,0.035168376,0.95,0.3184902,0.3952226,0.0020522983,0.95,0.6594116,0.4236949,0.054442834,0.95,0.31256253,0.45432663,0.00395442,0.95,0.6442835,0.4491864,0.048713524,0.95,0.32792878,0.45621902,-0.0008356638,0.95,0.6404203,0.44361836,0.008316461,0.95,0.3238449,0.45031887,-0.0032125544,0.95,0.6295872,0.43063366,0.032274596,0.95,0.34464815,0.457997,0.0038089866,0.95,0.5349947,0.5060876,0.030870752,0.95,0.40768403,0.50584424,-0.0037227506,0.95,0.57523143,0.6385718,0.024492824,0.95,0.39669335,0.6500621,0.013428031,0.95,0.5576844,0.7610755,0.4103296,0.95,0.43395516,0.75371605,0.2671531,0.95,0.50769854,0.75394267,0.4483425,0.95,0.44880292,0.7682192,0.26736158,0.95,0.5757528,0.80901915,0.2509243,0.95,0.40688315,0.83009464,0.09660191,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
179,5.966666666666667,0.47881356,0.2366674,0.0074477373,0.95,0.4851333,0.22703122,0.012469143,0.95,0.50766444,0.22652337,0.011861135,0.95,0.49209282,0.22220008,0.013865413,0.95,0.47231847,0.2202804,0.0017116407,0.95,0.45124015,0.21276149,0.005883184,0.95,0.4423498,0.22845507,0.0117889885,0.95,0.51143414,0.23448801,0.008764451,0.95,0.4363208,0.22771789,-0.010817189,0.95,0.48802245,0.2442874,0.004259973,0.95,0.44944373,0.2475229,0.018816015,0.95,0.5823449,0.30967674,0.0011154647,0.95,0.36186266,0.30418754,0.005932828,0.95,0.63269943,0.39731255,0.035168376,0.95,0.3184902,0.3952226,0.0020522983,0.95,0.6594116,0.4236949,0.054442834,0.95,0.31256253,0.45432663,0.003954416,0.95,0.6442835,0.4491864,0.048713524,0.95,0.32792878,0.45621902,-0.0008356638,0.95,0.6404203,0.44361836,0.008316461,0.95,0.3238449,0.45031887,-0.0032125544,0.95,0.6295872,0.43063366,0.032274596,0.95,0.34464815,0.457997,0.0038089866,0.95,0.5349947,0.5060876,0.030870754,0.95,0.40768403,0.50584424,-0.0037227506,0.95,0.57523143,0.6385718,0.024492824,0.95,0.39669335,0.6500621,0.013428034,0.95,0.5576844,0.7610755,0.4103296,0.95,0.43395516,0.75371605,0.2671531,0.95,0.50769854,0.75394267,0.4483425,0.95,0.44880292,0.7682192,0.26736158,0.95,0.5757528,0.80901915,0.2509243,0.95,0.40688315,0.83009464,0.09660192,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
180,6.0,0.47881356,0.2366674,0.0074477373,0.95,0.4851333,0.22703122,0.012469143,0.95,0.50766444,0.22652337,0.011861135,0.95,0.49209282,0.22220008,0.013865413,0.95,0.47231847,0.2202804,0.0017116407,0.95,0.45124015,0.21276149,0.005883184,0.95,0.4423498,0.22845507,0.0117889885,0.95,0.51143414,0.23448801,0.008764451,0.95,0.4363208,0.22771789,-0.010817189,0.95,0.48802245,0.2442874,0.0042599747,0.95,0.44944373,0.2475229,0.018816015,0.95,0.5823449,0.30967674,0.001115461,0.95,0.36186266,0.30418754,0.005932828,0.95,0.63269943,0.39731255,0.035168376,0.95,0.3184902,0.3952226,0.0020522983,0.95,0.6594116,0.4236949,0.054442834,0.95,0.31256253,0.45432663,0.003954416,0.95,0.6442835,0.4491864,0.048713524,0.95,0.32792878,0.45621902,-0.0008356638,0.95,0.6404203,0.44361836,0.008316461,0.95,0.3238449,0.45031887,-0.0032125544,0.95,0.6295872,0.43063366,0.032274596,0.95,0.34464815,0.457997,0.0038089866,0.95,0.5349947,0.5060876,0.030870754,0.95,0.40768403,0.50584424,-0.0037227506,0.95,0.57523143,0.6385718,0.024492824,0.95,0.39669335,0.6500621,0.013428034,0.95,0.5576844,0.7610755,0.4103296,0.95,0.43395516,0.75371605,0.2671531,0.95,0.50769854,0.75394267,0.44834253,0.95,0.44880292,0.7682192,0.26736158,0.95,0.5757528,0.80901915,0.2509243,0.95,0.40688315,0.83009464,0.09660192,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
181,6.033333333333333,0.47881356,0.2366674,0.0074477373,0.95,0.4851333,0.22703122,0.012469143,0.95,0.50766444,0.22652337,0.011861135,0.95,0.49209282,0.22220008,0.013865413,0.95,0.47231847,0.2202804,0.0017116407,0.95,0.45124015,0.21276149,0.005883184,0.95,0.4423498,0.22845507,0.0117889885,0.95,0.51143414,0.23448801,0.008764451,0.95,0.4363208,0.22771789,-0.010817189,0.95,0.48802245,0.2442874,0.0042599747,0.95,0.44944373,0.2475229,0.018816015,0.95,0.5823449,0.30967674,0.001115461,0.95,0.36186266,0.30418754,0.005932828,0.95,0.63269943,0.39731255,0.035168376,0.95,0.3184902,0.3952226,0.0020522983,0.95,0.6594116,0.4236949,0.054442834,0.95,0.31256253,0.45432663,0.003954416,0.95,0.6442835,0.4491864,0.048713524,0.95,0.32792878,0.45621902,-0.0008356638,0.95,0.6404203,0.44361836,0.008316461,0.95,0.3238449,0.45031887,-0.0032125544,0.95,0.6295872,0.43063366,0.032274596,0.95,0.34464815,0.457997,0.0038089866,0.95,0.5349947,0.5060876,0.030870754,0.95,0.40768403,0.50584424,-0.0037227506,0.95,0.57523143,0.6385718,0.024492824,0.95,0.39669335,0.6500621,0.013428034,0.95,0.5576844,0.7610755,0.4103296,0.95,0.43395516,0.75371605,0.2671531,0.95,0.50769854,0.75394267,0.44834253,0.95,0.44880292,0.7682192,0.26736158,0.95,0.5757528,0.80901915,0.2509243,0.95,0.40688315,0.83009464,0.09660192,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
182,6.066666666666666,0.47881356,0.2366674,0.0074477373,0.95,0.4851333,0.22703122,0.012469143,0.95,0.50766444,0.22652338,0.011861137,0.95,0.49209282,0.22220008,0.013865413,0.95,0.47231847,0.2202804,0.0017116407,0.95,0.45124015,0.21276149,0.005883184,0.95,0.4423498,0.22845507,0.0117889885,0.95,0.51143414,0.23448801,0.008764451,0.95,0.4363208,0.22771789,-0.010817189,0.95,0.48802245,0.2442874,0.004259973,0.95,0.44944373,0.2475229,0.018816015,0.95,0.5823449,0.30967674,0.001115461,0.95,0.36186266,0.30418754,0.005932828,0.95,0.63269943,0.39731255,0.035168376,0.95,0.3184902,0.3952226,0.0020522983,0.95,0.6594116,0.4236949,0.054442834,0.95,0.31256253,0.45432663,0.003954416,0.95,0.6442835,0.4491864,0.048713524,0.95,0.32792878,0.45621902,-0.0008356638,0.95,0.6404203,0.44361836,0.008316461,0.95,0.3238449,0.45031887,-0.0032125544,0.95,0.6295872,0.43063366,0.032274596,0.95,0.34464815,0.457997,0.0038089866,0.95,0.5349947,0.5060876,0.030870754,0.95,0.40768403,0.50584424,-0.0037227506,0.95,0.57523143,0.6385718,0.024492824,0.95,0.39669335,0.6500621,0.013428034,0.95,0.5576844,0.7610755,0.4103296,0.95,0.43395516,0.75371605,0.2671531,0.95,0.50769854,0.75394267,0.44834253,0.95,0.44880292,0.7682192,0.26736158,0.95,0.5757528,0.80901915,0.2509243,0.95,0.40688315,0.83009464,0.09660192,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
183,6.1,0.47881356,0.2366674,0.0074477373,0.95,0.4851333,0.22703122,0.012469146,0.95,0.50766444,0.22652338,0.011861135,0.95,0.49209282,0.22220008,0.013865415,0.95,0.47231847,0.2202804,0.0017116426,0.95,0.45124015,0.21276149,0.005883184,0.95,0.4423498,0.22845507,0.0117889885,0.95,0.51143414,0.23448801,0.008764451,0.95,0.4363208,0.22771789,-0.010817189,0.95,0.48802245,0.2442874,0.004259973,0.95,0.44944373,0.2475229,0.018816017,0.95,0.5823449,0.30967674,0.001115461,0.95,0.36186266,0.30418754,0.005932828,0.95,0.63269943,0.39731255,0.035168376,0.95,0.3184902,0.3952226,0.0020522983,0.95,0.6594116,0.4236949,0.054442834,0.95,0.31256253,0.45432663,0.003954416,0.95,0.6442835,0.4491864,0.048713524,0.95,0.32792878,0.45621902,-0.0008356638,0.95,0.6404203,0.44361836,0.008316461,0.95,0.3238449,0.45031887,-0.0032125544,0.95,0.6295872,0.43063366,0.032274596,0.95,0.34464815,0.457997,0.0038089866,0.95,0.5349947,0.5060876,0.030870754,0.95,0.40768403,0.50584424,-0.0037227506,0.95,0.57523143,0.6385718,0.024492824,0.95,0.39669335,0.6500621,0.013428031,0.95,0.5576844,0.7610755,0.4103296,0.95,0.43395516,0.75371605,0.2671531,0.95,0.50769854,0.75394267,0.44834253,0.95,0.44880292,0.7682192,0.26736158,0.95,0.5757528,0.80901915,0.2509243,0.95,0.40688315,0.83009464,0.09660192,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
184,6.133333333333334,0.47881356,0.2366674,0.0074477373,0.95,0.4851333,0.22703122,0.012469143,0.95,0.50766444,0.22652338,0.011861133,0.95,0.49209282,0.22220008,0.013865415,0.95,0.47231847,0.2202804,0.0017116426,0.95,0.45124015,0.21276149,0.005883184,0.95,0.4423498,0.22845507,0.0117889885,0.95,0.51143414,0.23448801,0.008764451,0.95,0.4363208,0.22771789,-0.010817189,0.95,0.48802245,0.2442874,0.004259973,0.95,0.44944373,0.2475229,0.018816017,0.95,0.5823449,0.30967674,0.001115461,0.95,0.36186266,0.30418754,0.005932828,0.95,0.63269943,0.39731255,0.035168376,0.95,0.3184902,0.3952226,0.0020522983,0.95,0.6594116,0.4236949,0.054442838,0.95,0.31256253,0.45432663,0.003954416,0.95,0.6442835,0.4491864,0.048713524,0.95,0.32792878,0.45621902,-0.0008356638,0.95,0.6404203,0.44361836,0.008316461,0.95,0.3238449,0.45031887,-0.0032125544,0.95,0.6295872,0.43063366,0.032274596,0.95,0.34464815,0.457997,0.0038089866,0.95,0.5349947,0.5060876,0.030870752,0.95,0.40768403,0.50584424,-0.0037227506,0.95,0.57523143,0.6385718,0.024492824,0.95,0.39669335,0.6500621,0.013428031,0.95,0.5576844,0.7610755,0.4103296,0.95,0.43395516,0.75371605,0.2671531,0.95,0.50769854,0.75394267,0.44834253,0.95,0.44880292,0.7682192,0.26736158,0.95,0.5757528,0.80901915,0.2509243,0.95,0.40688315,0.83009464,0.09660192,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
185,6.166666666666667,0.47881356,0.2366674,0.0074477373,0.95,0.4851333,0.22703122,0.012469143,0.95,0.50766444,0.22652338,0.011861137,0.95,0.49209282,0.22220008,0.013865413,0.95,0.47231847,0.2202804,0.0017116426,0.95,0.45124015,0.21276149,0.005883184,0.95,0.4423498,0.22845507,0.0117889885,0.95,0.51143414,0.23448801,0.008764451,0.95,0.4363208,0.22771789,-0.010817189,0.95,0.48802245,0.2442874,0.004259973,0.95,0.44944373,0.2475229,0.018816013,0.95,0.5823449,0.30967674,0.001115461,0.95,0.36186266,0.30418754,0.005932828,0.95,0.63269943,0.39731255,0.035168376,0.95,0.3184902,0.3952226,0.0020522983,0.95,0.6594116,0.4236949,0.054442834,0.95,0.31256253,0.45432663,0.003954416,0.95,0.6442835,0.4491864,0.048713524,0.95,0.32792878,0.45621902,-0.0008356638,0.95,0.6404203,0.44361836,0.008316461,0.95,0.3238449,0.45031887,-0.0032125544,0.95,0.6295872,0.43063366,0.032274596,0.95,0.34464815,0.457997,0.0038089866,0.95,0.5349947,0.5060876,0.030870754,0.95,0.40768403,0.50584424,-0.0037227506,0.95,0.57523143,0.6385718,0.024492824,0.95,0.39669335,0.6500621,0.013428034,0.95,0.5576844,0.7610755,0.4103296,0.95,0.43395516,0.75371605,0.2671531,0.95,0.50769854,0.75394267,0.44834253,0.95,0.44880292,0.7682192,0.26736158,0.95,0.5757528,0.80901915,0.2509243,0.95,0.40688315,0.83009464,0.09660192,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
