frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
36,1.2,0.47778496,0.21810777,0.00040561252,0.95,0.48746458,0.20778343,0.0038401613,0.95,0.50641376,0.21764797,0.0046051396,0.95,0.50230175,0.20884176,0.004576307,0.95,0.45875725,0.20407623,-0.0007483566,0.95,0.46184227,0.20868891,0.003238073,0.95,0.44752735,0.20174418,0.009983713,0.95,0.521704,0.22216026,-0.0064187944,0.95,0.43103668,0.21478243,-0.0015483442,0.95,0.48199528,0.23462836,0.0027719822,0.95,0.45856273,0.23267198,-2.9539498e-05,0.95,0.585117,0.30970392,-0.003043751,0.95,0.37194863,0.30714625,-0.0161429,0.95,0.6431155,0.38057405,0.006534756,0.95,0.29479334,0.3858104,0.0015456587,0.95,0.64774585,0.41517064,0.010639043,0.95,0.3320096,0.42545068,-0.0048069414,0.95,0.6517356,0.4237736,0.01038438,0.95,0.3291899,0.42574966,-0.0077171614,0.95,0.6352666,0.42145514,0.00958265,0.95,0.34403676,0.43060538,-0.022911819,0.95,0.6426069,0.42314383,0.009134414,0.95,0.33736154,0.43380257,-0.0022994203,0.95,0.53798974,0.49751654,0.012684258,0.95,0.40762192,0.4988287,-0.00073718367,0.95,0.5839752,0.631481,0.009975696,0.95,0.38829288,0.63500166,0.0050327107,0.95,0.543933,0.7462864,0.3767603,0.95,0.40666145,0.7497924,0.25817883,0.95,0.5331655,0.74972665,0.42256054,0.95,0.43643257,0.7568233,0.2844028,0.95,0.5623603,0.81714046,0.19990277,0.95,0.40496084,0.8146143,0.100324154,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
37,1.2333333333333334,0.47778687,0.2181072,0.00040609308,0.95,0.4874667,0.20778377,0.0038388723,0.95,0.5064135,0.21764725,0.004604128,0.95,0.50230366,0.20884126,0.0045761038,0.95,0.4587577,0.20407587,-0.0007483845,0.95,0.46184236,0.20869064,0.0032367264,0.95,0.4475267,0.20174387,0.009983093,0.95,0.5217052,0.22215931,-0.006418515,0.95,0.43103722,0.21478337,-0.0015493984,0.95,0.48199707,0.23462868,0.0027705815,0.95,0.45856503,0.23267199,-3.107804e-05,0.95,0.5851197,0.30970338,-0.0030453864,0.95,0.37194788,0.30714574,-0.01614462,0.95,0.6431175,0.38057613,0.0065366672,0.95,0.29479513,0.3858117,0.0015439488,0.95,0.6477511,0.41517243,0.010639255,0.95,0.33201018,0.42545307,-0.004808815,0.95,0.6517376,0.42377752,0.010383575,0.95,0.32918963,0.42574987,-0.007719307,0.95,0.63527,0.421457,0.009581283,0.95,0.3440373,0.4306069,-0.022913264,0.95,0.6426089,0.4231462,0.009132123,0.95,0.3373599,0.4338056,-0.0023013463,0.95,0.5379905,0.49751663,0.012684433,0.95,0.40762347,0.4988284,-0.0007382081,0.95,0.583976,0.6314808,0.009976249,0.95,0.38829336,0.6350021,0.0050308723,0.95,0.5439348,0.74628574,0.3767692,0.95,0.40666136,0.7497924,0.2581844,0.95,0.53316474,0.7497262,0.42256853,0.95,0.43643442,0.756824,0.2844094,0.95,0.56236196,0.8171409,0.1999047,0.95,0.40496227,0.8146154,0.10032415,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
38,1.2666666666666666,0.4777885,0.21810664,0.00040661462,0.95,0.4874685,0.2077841,0.0038378106,0.95,0.50641334,0.21764672,0.004603219,0.95,0.50230527,0.20884098,0.0045759734,0.95,0.45875812,0.20407565,-0.0007484143,0.95,0.4618423,0.20869222,0.0032355585,0.95,0.447526,0.20174362,0.009982578,0.95,0.5217063,0.22215855,-0.0064181834,0.95,0.43103775,0.2147844,-0.0015503111,0.95,0.48199874,0.23462892,0.002769326,0.95,0.4585671,0.23267196,-3.2504828e-05,0.95,0.58512217,0.30970287,-0.0030469398,0.95,0.37194717,0.3071453,-0.016146021,0.95,0.64311945,0.38057813,0.0065385113,0.95,0.29479665,0.3858129,0.0015424549,0.95,0.64775574,0.4151742,0.0106395865,0.95,0.33201045,0.42545518,-0.0048103724,0.95,0.65173924,0.4237812,0.010382834,0.95,0.32918927,0.42575,-0.0077212034,0.95,0.6352731,0.42145878,0.009580072,0.95,0.34403765,0.4306082,-0.022914337,0.95,0.64261067,0.42314842,0.009130137,0.95,0.33735842,0.4338082,-0.0023029854,0.95,0.53799117,0.49751675,0.012684602,0.95,0.40762484,0.49882826,-0.0007390463,0.95,0.58397657,0.63148063,0.00997675,0.95,0.3882939,0.63500255,0.005029237,0.95,0.5439365,0.7462851,0.37677717,0.95,0.40666133,0.7497924,0.25818962,0.95,0.533164,0.74972564,0.42257577,0.95,0.43643606,0.75682473,0.2844155,0.95,0.56236356,0.8171412,0.19990654,0.95,0.4049635,0.8146165,0.10032437,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
39,1.3,0.47778988,0.21810627,0.00040714734,0.95,0.48747015,0.2077845,0.0038369072,0.95,0.5064131,0.2176462,0.004602392,0.95,0.50230664,0.20884073,0.004575882,0.95,0.45875853,0.20407541,-0.00074843667,0.95,0.46184215,0.20869368,0.0032346216,0.95,0.44752538,0.20174347,0.009982105,0.95,0.52170724,0.22215784,-0.00641774,0.95,0.43103832,0.21478532,-0.0015511065,0.95,0.4820003,0.23462921,0.0027681843,0.95,0.45856902,0.23267198,-3.3834756e-05,0.95,0.58512443,0.30970234,-0.0030483555,0.95,0.3719465,0.307145,-0.016147206,0.95,0.6431213,0.38057998,0.0065402957,0.95,0.29479808,0.385814,0.0015411436,0.95,0.64775985,0.41517588,0.010640048,0.95,0.33201048,0.425457,-0.004811706,0.95,0.6517407,0.4237846,0.010382186,0.95,0.32918894,0.4257501,-0.0077227456,0.95,0.63527584,0.4214605,0.009579007,0.95,0.34403786,0.43060935,-0.022915067,0.95,0.64261234,0.42315054,0.009128382,0.95,0.33735713,0.43381044,-0.0023043675,0.95,0.53799164,0.4975169,0.0126847755,0.95,0.40762606,0.49882814,-0.0007397392,0.95,0.583977,0.6314805,0.00997727,0.95,0.38829452,0.635003,0.005027784,0.95,0.543938,0.74628454,0.37678435,0.95,0.40666136,0.7497924,0.25819448,0.95,0.53316337,0.74972516,0.42258215,0.95,0.43643752,0.7568253,0.28442118,0.95,0.56236506,0.81714135,0.19990827,0.95,0.40496448,0.8146176,0.100324765,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
40,1.3333333333333333,0.47779107,0.2181059,0.00040769123,0.95,0.48747155,0.20778483,0.0038361491,0.95,0.50641286,0.21764578,0.004601636,0.95,0.50230783,0.20884068,0.004575791,0.95,0.4587589,0.20407537,-0.0007484702,0.95,0.4618419,0.2086951,0.0032338244,0.95,0.44752476,0.20174335,0.009981688,0.95,0.5217081,0.22215724,-0.0064172857,0.95,0.43103892,0.21478622,-0.0015518143,0.95,0.48200172,0.23462947,0.0027671542,0.95,0.45857078,0.23267193,-3.505665e-05,0.95,0.5851264,0.3097018,-0.003049745,0.95,0.37194595,0.3071447,-0.01614813,0.95,0.64312315,0.38058165,0.006542028,0.95,0.29479942,0.38581505,0.0015400186,0.95,0.64776355,0.41517746,0.01064057,0.95,0.33201033,0.4254586,-0.004812857,0.95,0.651742,0.42378777,0.0103815785,0.95,0.32918856,0.4257502,-0.007724124,0.95,0.6352783,0.42146215,0.009578075,0.95,0.34403798,0.43061033,-0.022915559,0.95,0.6426137,0.4231525,0.009126836,0.95,0.33735594,0.43381235,-0.0023055484,0.95,0.5379921,0.49751708,0.01268496,0.95,0.4076272,0.4988281,-0.0007403278,0.95,0.58397734,0.6314804,0.009977728,0.95,0.38829523,0.6350033,0.005026482,0.95,0.54393935,0.746284,0.376791,0.95,0.4066614,0.7497924,0.25819895,0.95,0.53316283,0.74972475,0.42258808,0.95,0.4364388,0.75682586,0.28442645,0.95,0.5623664,0.81714153,0.1999099,0.95,0.4049653,0.81461865,0.1003253,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
41,1.3666666666666667,0.4777921,0.21810555,0.00040823512,0.95,0.4874728,0.20778516,0.003835514,0.95,0.5064127,0.21764547,0.0046009487,0.95,0.50230885,0.20884064,0.004575737,0.95,0.45875925,0.20407535,-0.0007484534,0.95,0.4618416,0.20869635,0.0032331315,0.95,0.44752413,0.20174333,0.0099813305,0.95,0.5217087,0.22215664,-0.006416805,0.95,0.43103945,0.21478713,-0.0015524178,0.95,0.48200306,0.2346297,0.0027662192,0.95,0.4585724,0.23267196,-3.618914e-05,0.95,0.5851283,0.3097013,-0.0030509892,0.95,0.3719454,0.3071445,-0.016148912,0.95,0.6431248,0.38058326,0.0065436633,0.95,0.2948006,0.38581604,0.0015390277,0.95,0.64776677,0.415179,0.010641144,0.95,0.33201,0.42546,-0.004813874,0.95,0.6517431,0.42379075,0.01038102,0.95,0.32918823,0.42575026,-0.007725331,0.95,0.6352805,0.42146373,0.00957723,0.95,0.34403804,0.4306112,-0.022915812,0.95,0.642615,0.42315438,0.009125492,0.95,0.33735493,0.433814,-0.0023065691,0.95,0.5379925,0.49751723,0.012685146,0.95,0.4076282,0.4988281,-0.0007408158,0.95,0.5839776,0.6314803,0.0099781975,0.95,0.38829595,0.6350037,0.005025314,0.95,0.5439406,0.7462835,0.3767969,0.95,0.40666145,0.74979234,0.25820318,0.95,0.5331623,0.7497243,0.4225933,0.95,0.43644,0.7568264,0.28443134,0.95,0.56236774,0.8171416,0.19991149,0.95,0.404966,0.8146196,0.10032591,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
42,1.4,0.47779298,0.2181053,0.00040876784,0.95,0.4874739,0.20778544,0.003834959,0.95,0.50641245,0.21764518,0.004600321,0.95,0.5023097,0.20884074,0.0045757145,0.95,0.4587596,0.20407544,-0.00074850186,0.95,0.4618413,0.20869753,0.0032325895,0.95,0.44752356,0.20174335,0.009981029,0.95,0.5217094,0.22215617,-0.0064163134,0.95,0.43104002,0.21478793,-0.0015529766,0.95,0.4820043,0.23462991,0.002765353,0.95,0.45857382,0.23267187,-3.7258298e-05,0.95,0.58513,0.3097008,-0.0030521888,0.95,0.3719449,0.3071443,-0.016149485,0.95,0.6431264,0.38058472,0.0065451907,0.95,0.29480174,0.3858169,0.0015381485,0.95,0.6477697,0.41518044,0.010641751,0.95,0.33200964,0.42546126,-0.0048147086,0.95,0.6517441,0.4237935,0.0103805205,0.95,0.32918787,0.42575032,-0.007726374,0.95,0.63528246,0.42146522,0.009576522,0.95,0.344038,0.43061194,-0.022915939,0.95,0.64261615,0.42315614,0.009124281,0.95,0.33735397,0.4338154,-0.002307452,0.95,0.5379927,0.49751744,0.01268531,0.95,0.40762913,0.49882814,-0.00074121443,0.95,0.58397776,0.63148016,0.009978617,0.95,0.38829672,0.63500404,0.0050242674,0.95,0.54394174,0.746283,0.37680233,0.95,0.40666154,0.74979234,0.25820702,0.95,0.5331619,0.7497239,0.422598,0.95,0.43644103,0.7568268,0.28443587,0.95,0.562369,0.8171416,0.19991289,0.95,0.4049666,0.8146206,0.10032659,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
43,1.4333333333333333,0.47779375,0.21810506,0.0004092931,0.95,0.4874749,0.20778577,0.003834482,0.95,0.50641227,0.21764493,0.0045997435,0.95,0.5023104,0.2088409,0.004575696,0.95,0.4587599,0.20407555,-0.00074851676,0.95,0.46184093,0.20869854,0.0032321238,0.95,0.44752303,0.2017434,0.009980742,0.95,0.5217099,0.22215576,-0.006415818,0.95,0.43104056,0.2147887,-0.0015534757,0.95,0.48200548,0.23463012,0.0027645838,0.95,0.45857516,0.23267192,-3.8234324e-05,0.95,0.5851315,0.30970028,-0.0030533138,0.95,0.37194446,0.30714414,-0.016150067,0.95,0.643128,0.38058606,0.0065466585,0.95,0.29480276,0.3858177,0.0015373699,0.95,0.6477723,0.41518182,0.01064238,0.95,0.33200917,0.42546234,-0.0048154276,0.95,0.65174496,0.42379603,0.01038007,0.95,0.3291875,0.42575037,-0.007727272,0.95,0.63528425,0.42146662,0.009575855,0.95,0.3440379,0.4306126,-0.022915909,0.95,0.6426172,0.42315778,0.009123208,0.95,0.3373531,0.4338166,-0.002308171,0.95,0.53799295,0.49751762,0.0126854945,0.95,0.40762997,0.4988282,-0.0007415497,0.95,0.5839779,0.6314801,0.0099790245,0.95,0.38829747,0.63500434,0.005023334,0.95,0.5439428,0.7462826,0.3768072,0.95,0.40666163,0.7497923,0.25821063,0.95,0.53316146,0.74972355,0.42260224,0.95,0.436442,0.75682724,0.28443998,0.95,0.5623701,0.8171416,0.19991422,0.95,0.40496707,0.81462157,0.100327305,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
44,1.4666666666666666,0.4777944,0.2181048,0.00040978857,0.95,0.48747575,0.20778604,0.0038340965,0.95,0.5064121,0.21764472,0.0045992145,0.95,0.50231105,0.20884104,0.004575681,0.95,0.4587602,0.2040756,-0.000748554,0.95,0.46184054,0.20869955,0.0032317084,0.95,0.44752252,0.20174344,0.009980511,0.95,0.5217104,0.22215527,-0.006415315,0.95,0.4310411,0.21478944,-0.0015539097,0.95,0.48200655,0.23463026,0.0027638667,0.95,0.45857638,0.23267187,-3.9128394e-05,0.95,0.58513296,0.30969977,-0.003054316,0.95,0.37194404,0.30714405,-0.016150484,0.95,0.6431294,0.38058737,0.0065480256,0.95,0.29480374,0.38581848,0.0015367031,0.95,0.6477746,0.41518307,0.010642999,0.95,0.33200866,0.42546332,-0.0048160534,0.95,0.6517458,0.42379838,0.01037966,0.95,0.32918718,0.4257504,-0.0077280616,0.95,0.63528585,0.42146793,0.009575296,0.95,0.3440378,0.43061316,-0.022915842,0.95,0.6426182,0.4231593,0.009122269,0.95,0.33735234,0.43381768,-0.0023088118,0.95,0.5379932,0.49751782,0.012685653,0.95,0.4076307,0.49882823,-0.0007418254,0.95,0.58397794,0.63148004,0.009979403,0.95,0.3882982,0.63500464,0.005022485,0.95,0.54394376,0.74628216,0.37681168,0.95,0.40666175,0.7497922,0.25821403,0.95,0.5331611,0.7497232,0.42260614,0.95,0.43644285,0.7568276,0.28444386,0.95,0.56237113,0.81714153,0.1999155,0.95,0.4049675,0.81462246,0.10032805,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
45,1.5,0.477795,0.21810468,0.00041027286,0.95,0.4874765,0.20778632,0.0038337612,0.95,0.5064119,0.21764454,0.004598734,0.95,0.5023116,0.20884126,0.0045756754,0.95,0.45876047,0.20407574,-0.00074856146,0.95,0.46184015,0.20870048,0.0032313769,0.95,0.447522,0.20174354,0.009980289,0.95,0.5217108,0.222155,-0.006414827,0.95,0.43104157,0.2147901,-0.0015542972,0.95,0.48200756,0.23463038,0.0027632297,0.95,0.45857748,0.23267183,-3.9966584e-05,0.95,0.5851342,0.30969936,-0.0030552696,0.95,0.37194365,0.30714396,-0.016150804,0.95,0.6431308,0.3805885,0.006549337,0.95,0.29480457,0.3858192,0.0015361108,0.95,0.6477767,0.41518426,0.010643599,0.95,0.33200812,0.4254642,-0.004816575,0.95,0.6517465,0.4238006,0.010379258,0.95,0.3291869,0.42575043,-0.007728736,0.95,0.6352873,0.42146915,0.009574778,0.95,0.34403762,0.4306137,-0.02291567,0.95,0.642619,0.42316073,0.009121431,0.95,0.33735165,0.4338186,-0.002309378,0.95,0.5379934,0.49751797,0.012685802,0.95,0.4076314,0.49882832,-0.0007420452,0.95,0.583978,0.63148,0.009979747,0.95,0.38829893,0.6350049,0.0050217174,0.95,0.54394466,0.7462818,0.37681574,0.95,0.40666184,0.74979216,0.25821713,0.95,0.53316075,0.7497229,0.42260978,0.95,0.43644363,0.7568279,0.2844474,0.95,0.56237215,0.8171415,0.19991674,0.95,0.40496784,0.81462324,0.10032879,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
46,1.5333333333333334,0.4777955,0.2181045,0.00041072362,0.95,0.48747718,0.20778657,0.0038334744,0.95,0.5064118,0.21764441,0.0045982813,0.95,0.50231206,0.20884143,0.0045756903,0.95,0.4587607,0.20407589,-0.0007485652,0.95,0.46183977,0.2087013,0.0032310993,0.95,0.44752154,0.20174359,0.00998009,0.95,0.52171123,0.22215462,-0.00641438,0.95,0.43104205,0.21479069,-0.0015546362,0.95,0.4820085,0.23463058,0.0027626336,0.95,0.4585785,0.2326718,-4.074517e-05,0.95,0.5851354,0.30969894,-0.00305616,0.95,0.3719433,0.3071439,-0.016151087,0.95,0.64313203,0.3805896,0.0065505328,0.95,0.29480535,0.38581988,0.0015355892,0.95,0.6477786,0.4151854,0.010644213,0.95,0.33200756,0.425465,-0.004817063,0.95,0.65174717,0.42380258,0.0103789335,0.95,0.3291866,0.42575046,-0.0077293543,0.95,0.6352886,0.4214703,0.00957435,0.95,0.34403747,0.43061414,-0.022915447,0.95,0.6426198,0.42316204,0.009120682,0.95,0.337351,0.4338194,-0.0023098548,0.95,0.5379935,0.49751818,0.012685962,0.95,0.40763205,0.49882838,-0.0007422277,0.95,0.583978,0.6314799,0.009980075,0.95,0.38829964,0.6350052,0.0050210487,0.95,0.54394543,0.74628145,0.37681955,0.95,0.40666196,0.7497921,0.25822008,0.95,0.5331605,0.7497226,0.422613,0.95,0.43644434,0.7568282,0.2844507,0.95,0.5623731,0.81714135,0.1999178,0.95,0.40496817,0.8146241,0.10032952,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
47,1.5666666666666667,0.47779593,0.21810435,0.00041116693,0.95,0.4874778,0.20778681,0.003833221,0.95,0.5064116,0.2176443,0.0045978846,0.95,0.5023124,0.2088416,0.0045757033,0.95,0.45876095,0.20407602,-0.0007485894,0.95,0.46183938,0.20870213,0.003230872,0.95,0.44752112,0.20174363,0.00997992,0.95,0.5217115,0.22215435,-0.0064139366,0.95,0.43104252,0.21479128,-0.0015549454,0.95,0.48200935,0.23463064,0.002762086,0.95,0.45857945,0.23267177,-4.14716e-05,0.95,0.5851365,0.3096985,-0.0030569758,0.95,0.37194297,0.30714384,-0.016151326,0.95,0.6431333,0.38059062,0.0065516615,0.95,0.2948061,0.38582048,0.0015351534,0.95,0.6477803,0.41518643,0.010644791,0.95,0.33200702,0.42546567,-0.0048174653,0.95,0.6517477,0.42380446,0.01037865,0.95,0.32918626,0.42575046,-0.007729887,0.95,0.6352897,0.4214714,0.009573914,0.95,0.3440373,0.43061456,-0.022915164,0.95,0.64262044,0.4231633,0.009120038,0.95,0.33735043,0.43382013,-0.002310272,0.95,0.53799355,0.49751836,0.012686107,0.95,0.40763262,0.4988285,-0.0007423879,0.95,0.58397794,0.63147986,0.009980388,0.95,0.38830033,0.63500535,0.0050204024,0.95,0.5439462,0.74628115,0.37682292,0.95,0.40666205,0.7497921,0.2582227,0.95,0.5331602,0.7497223,0.42261598,0.95,0.436445,0.7568285,0.28445378,0.95,0.562374,0.8171413,0.19991882,0.95,0.40496838,0.8146248,0.10033025,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
48,1.6,0.47779632,0.2181042,0.00041157298,0.95,0.48747835,0.20778711,0.0038330143,0.95,0.5064115,0.21764417,0.004597516,0.95,0.5023128,0.20884182,0.0045757256,0.95,0.45876116,0.20407614,-0.00074863597,0.95,0.46183902,0.20870285,0.0032306504,0.95,0.4475207,0.20174381,0.009979764,0.95,0.5217119,0.2221541,-0.0064135008,0.95,0.43104294,0.21479183,-0.0015552322,0.95,0.48201013,0.23463081,0.0027616036,0.95,0.4585803,0.2326717,-4.2130978e-05,0.95,0.5851375,0.30969808,-0.0030577208,0.95,0.3719427,0.30714378,-0.016151482,0.95,0.64313436,0.38059154,0.0065527083,0.95,0.29480672,0.38582104,0.0015347063,0.95,0.6477818,0.41518742,0.0106453495,0.95,0.33200645,0.4254663,-0.0048178155,0.95,0.6517482,0.4238062,0.010378345,0.95,0.32918602,0.4257505,-0.007730349,0.95,0.6352908,0.4214724,0.009573579,0.95,0.3440371,0.43061492,-0.02291488,0.95,0.64262104,0.42316443,0.009119416,0.95,0.33734992,0.43382072,-0.002310611,0.95,0.53799367,0.49751854,0.01268623,0.95,0.40763313,0.4988286,-0.0007425034,0.95,0.58397794,0.6314798,0.009980671,0.95,0.38830099,0.6350056,0.0050198436,0.95,0.54394686,0.74628085,0.3768259,0.95,0.40666217,0.74979204,0.25822514,0.95,0.53316,0.74972206,0.42261866,0.95,0.43644556,0.7568287,0.2844566,0.95,0.56237483,0.8171412,0.19991975,0.95,0.40496862,0.8146255,0.10033096,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
