frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
278,9.266666666666667,0.5960861015153114,0.3326748064208984,0.0,0.9999254941940308,0.597935051351162,0.3216537217715968,0.020447913168697294,0.9999009966850281,0.5979898398294887,0.32137065250556873,0.01980861195413041,0.9998875260353088,0.5978376484695308,0.3213073873853359,0.01974370455616844,0.9999526739120483,0.593617957510872,0.31922279003061144,0.0,0.9998464584350586,0.5884363911090769,0.31727556839133836,0.0,0.9997818470001221,0.5828062079169549,0.31504607784164623,0.0,0.999811053276062,0.5710846770615581,0.31845745715228074,0.14739162217834376,0.9999448657035828,0.5548686537987161,0.3108751179871867,0.0,0.9991633892059326,0.5794372291831719,0.34014250633322085,0.0537487649817959,0.9997914433479309,0.5739421522144964,0.33803709035431123,0.0,0.9995616674423218,0.5158359098545613,0.38886529603204634,0.2827621769238193,0.9999680519104004,0.46143864362667897,0.34461547055722486,0.0,0.9997807145118713,0.5506724413736176,0.4659367842135186,0.39373757681507715,0.6189478635787964,0.5149903703124943,0.3029422698182112,0.0,0.8876133561134338,0.6357490535660518,0.5040939567667079,0.2993634238596015,0.8558534979820251,0.6241520233365501,0.28032419988603374,0.0,0.7483934760093689,0.663222931898559,0.5091987221668941,0.30104939194965,0.8613455891609192,0.6443737956471671,0.2798448480787262,0.0,0.7027208209037781,0.6719974783750697,0.5051860619675043,0.2400473120398739,0.8742905259132385,0.6412486802170065,0.2851021885177202,0.0,0.7000933885574341,0.6628479186471543,0.5047303069304766,0.27170881653304496,0.8401299715042114,0.6343971615904711,0.28614907880207396,0.0,0.67918860912323,0.4803691250738854,0.5347988019178533,0.1582419567661134,0.9998984932899475,0.43348695633016937,0.5300811550000345,0.0,0.9998653531074524,0.5180283474425489,0.6409935504198091,0.08351832612728102,0.6,0.5627565225521183,0.6381880627089742,0.0,0.5010430216789246,0.46509126501332065,0.754252271067166,0.13550493836365035,0.6,0.47068985053153706,0.7521357162571196,0.0,0.5086771845817566,0.4357775066580103,0.761511402470727,0.255658143333027,0.6,0.4522968933862811,0.750299359069153,0.0,0.6,0.5260999594535041,0.80881902776954,0.0,0.5674339532852173,0.5103278236511439,0.8106581324186102,0.0,0.5764155983924866,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high,high,high,medium,high,high,medium,medium,medium,medium,medium,medium,medium,medium
279,9.3,0.5911488913711705,0.3377813375913189,0.0002387414886106127,0.9999228119850159,0.5933862763407085,0.32690619102446994,0.022065339920964235,0.9998989105224609,0.5931079183425119,0.3265752042784844,0.021377975212318982,0.9998876452445984,0.5927513473795304,0.3263496177179839,0.021312273583985013,0.9999532699584961,0.5893264119719586,0.32472036601780263,0.0,0.9998416304588318,0.5841882788773753,0.3228563698299568,0.0,0.9997786283493042,0.5786345241230978,0.3206867659008595,0.0,0.9998040795326233,0.5666013678192829,0.3234416997377142,0.14007679622681168,0.9999468326568604,0.5504599005192324,0.3168833458618137,0.0,0.9991288781166077,0.5748482695270545,0.3453697256552877,0.05758033728222694,0.9997788071632385,0.5700265128851507,0.34361252605498344,0.0,0.9995349645614624,0.5052315382273894,0.39373655523453666,0.28367733976224163,0.9999693036079407,0.4612762659857613,0.3501404553721288,0.0,0.9997653365135193,0.5446513799520654,0.47053208287223636,0.40681507290799135,0.6382998824119568,0.525779709602015,0.30984618280317483,0.0,0.896937906742096,0.6359881298803245,0.510329505433015,0.33740536100068386,0.8665950894355774,0.6416679326193055,0.28707686038839864,0.0,0.7494004368782043,0.6656523859584266,0.5138085418508894,0.3423912935914146,0.8699184060096741,0.6640233623953706,0.2857850587173505,0.0,0.6988779306411743,0.6729488286660841,0.5080978086778347,0.28144741141712826,0.8822561502456665,0.6613250194173887,0.2909925213921606,0.0,0.6961886882781982,0.6629803685041591,0.5098739374767665,0.31053209113769126,0.8504603505134583,0.6553230032776358,0.29226595781622033,0.0,0.674833357334137,0.47412780156502476,0.5392391357944298,0.15992928881606344,0.9999048113822937,0.4336436579138538,0.5339230415704381,0.0,0.9998700618743896,0.5137776633103702,0.6410653591156024,0.09306089828411762,0.6,0.581964109367108,0.6354519445777869,0.0,0.5348983407020569,0.45940660736929256,0.7556070032501725,0.1447184784391168,0.6,0.4797010630160792,0.7510804863242857,0.0,0.5464000701904297,0.43121583759784815,0.7641618549823781,0.2516938820481307,0.6,0.45519013965831207,0.7502255650127656,0.0,0.6,0.5249451550292538,0.8086317720668876,0.05222684928144955,0.586216151714325,0.5149493025733054,0.809647671826238,0.0,0.6095528602600098,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,medium,high,medium,high,medium,high,high,medium,medium,medium,medium,medium,medium,medium,medium
280,9.333333333333334,0.586865491661438,0.3390900293291319,0.0,0.999914288520813,0.5889903223597935,0.32832987603052044,0.0032314474049669212,0.9998931288719177,0.588504259680814,0.3280054030718512,0.0025126882861335915,0.9998834729194641,0.5883823815203507,0.3276718780572051,0.002458172001483014,0.9999523162841797,0.5847884320712605,0.3263858377516695,0.0,0.9998329281806946,0.5797157841962549,0.3246797990132053,0.0,0.9997706413269043,0.5743093896301215,0.3227108375175858,0.0,0.9997947812080383,0.5627077951297909,0.32506264471785534,0.11750552057785758,0.999948263168335,0.5456912862115265,0.3198574456301611,0.0,0.9990985989570618,0.5711684332583071,0.3470352442114512,0.04123284178460354,0.9997639656066895,0.5666027180242664,0.34554252341077135,0.0,0.9995052218437195,0.49729432342769514,0.3944345213177609,0.2696544349124111,0.9999702572822571,0.4610821786738233,0.35376501507136743,0.0,0.9997590780258179,0.5402584460787576,0.4697778943257467,0.3950196114870229,0.6444093585014343,0.5303229684040555,0.31460033131368315,0.0,0.9054610729217529,0.6361756936097773,0.5126487878791672,0.3339170170274935,0.8730525970458984,0.6567668756404974,0.29225605872127636,0.0,0.759667158126831,0.6671284027310813,0.5159680919074804,0.339673353797629,0.8738388419151306,0.6822909063948358,0.29025438351508975,0.0,0.7069171071052551,0.6730329147029885,0.5124574714190491,0.2786650205061438,0.885871946811676,0.6799864035386324,0.2953456026135077,0.0,0.7035600543022156,0.6625192629429584,0.5124141939314386,0.3073326303061358,0.8556049466133118,0.6744246919116236,0.2967952472485592,0.0,0.6801357269287109,0.4682829059782018,0.5413126020164771,0.16063899694483916,0.9999107718467712,0.43413008704330097,0.5362659765012351,0.0,0.9998757839202881,0.5095269791781916,0.6411371678113955,0.10260347044095425,0.6,0.5909451861164008,0.6316556607212117,0.0,0.5657609105110168,0.4545018781315209,0.7558826316486725,0.1672906753691764,0.6,0.49022731176623224,0.748871602295164,0.0,0.5800833106040955,0.426654168537686,0.7668123074940293,0.2477296207632344,0.6,0.45808338593034303,0.7501517709563781,0.0,0.6,0.5253692609724756,0.8061556578516147,0.12190925425345558,0.6003475189208984,0.5227600104047438,0.8070727775702687,0.0,0.639177143573761,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high,high,high,medium,high,high,medium,medium,medium,medium,medium,medium,medium,medium
281,9.366666666666667,0.584442731939553,0.3369401151483718,0.0,0.9999175071716309,0.5865954037034999,0.32602007183439613,0.0,0.9998976588249207,0.5864564752801052,0.325602776381798,0.0,0.9998891353607178,0.5865953238138245,0.32521789765858233,0.0,0.9999546408653259,0.5811672348242555,0.3243718568956388,0.0,0.9998407363891602,0.5759288174011228,0.3228649799223555,0.0,0.9997836351394653,0.5703765328947497,0.3211508171680655,0.0,0.9998046159744263,0.5611015527676328,0.3232878654292144,0.08234833584694617,0.9999516606330872,0.5407510738828536,0.3192613562503903,0.0,0.9991433024406433,0.5702273205165834,0.34524116607812827,0.0008616901452203722,0.9997689127922058,0.5644765455961798,0.34410936091885513,0.0,0.9995171427726746,0.4949716846426063,0.39155945348573,0.24154377216364742,0.9999713897705078,0.4605699008578199,0.35478928490674394,0.0,0.99977046251297,0.5339352493380625,0.46710631195759844,0.3528917037940535,0.6248658895492554,0.5295847775219218,0.3178139163619719,0.0,0.9137345552444458,0.624875464083711,0.5169080096385987,0.28582322402989746,0.8675119280815125,0.6689590682516582,0.29491340280412875,0.0,0.7766611576080322,0.6531398992438433,0.5218942658606678,0.2892789624996126,0.8659493327140808,0.6971356135148287,0.29228815832338206,0.0,0.7262905240058899,0.6589419986262484,0.5203043676061799,0.22932375818143697,0.8784350156784058,0.6955088126909501,0.2973091417537155,0.0,0.7228865623474121,0.6495797274273887,0.5174673317056728,0.25968614092101094,0.8473780751228333,0.6900739358577435,0.2990663512186579,0.0,0.6963679194450378,0.46545181991337187,0.5403829517064409,0.15873554480937296,0.9999159574508667,0.4333790596965321,0.5366185603441906,0.0,0.9998824000358582,0.505276295046013,0.6412089765071886,0.11214604259779086,0.6,0.5881614290473083,0.6287793330935071,0.0,0.5871812105178833,0.44935231317173474,0.7571552883495004,0.17786434021863118,0.6,0.4996543365758629,0.7461684582672494,0.0,0.6080284118652344,0.4220924994775238,0.7694627600056805,0.24376535947833808,0.6,0.4599557177660557,0.7500760509172442,0.0,0.6,0.5257013741628843,0.8029885324009114,0.1482020680742974,0.6119906306266785,0.530168182088502,0.8037263355055076,0.0,0.6654555797576904,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high,high,high,medium,high,high,medium,medium,medium,medium,medium,medium,medium,medium
282,9.4,0.5804684829045024,0.33244096079628593,0.0,0.9999110102653503,0.5827565138990244,0.3211551007135217,0.0,0.9998912811279297,0.5828913587790284,0.3208230570618653,0.0,0.999882698059082,0.5832445784048617,0.3204530212151151,0.0,0.9999520778656006,0.5763478558380302,0.31952179853732854,0.0,0.9998328685760498,0.5712099380982243,0.3181397002060105,0.0,0.999777615070343,0.5658610506213365,0.31663885601472824,0.0,0.9997960329055786,0.5587775280703491,0.3191362699984401,0.056951041439752347,0.9999518394470215,0.5359899384992121,0.3153602390578307,0.0,0.9991169571876526,0.5674880367892621,0.34091909587522295,0.0,0.999740719795227,0.5607381802060958,0.33989642946036636,0.0,0.9994586110115051,0.48897644981637833,0.38381454390245817,0.2209443027253479,0.999969482421875,0.4598139384826592,0.35266629827050433,0.0,0.9997600317001343,0.5242789461340396,0.451159164205299,0.3229573388477591,0.5882415175437927,0.5407170772830382,0.31822020788014993,0.0,0.9186320900917053,0.6083124167435668,0.5018984187733058,0.26180848065928763,0.8272697925567627,0.6805265431915426,0.2955100214703663,0.0,0.7719842195510864,0.632807012621341,0.5077104444826135,0.2648821428661309,0.8257936835289001,0.7081145584444364,0.2927594265459864,0.0,0.7226340770721436,0.6387311284080824,0.5082049672003406,0.20809882643061695,0.8391045331954956,0.7073831274792883,0.2973321939542863,0.0,0.718872606754303,0.6303231424385034,0.5037234110154207,0.23718159696161112,0.805939793586731,0.7013553030841019,0.2997107958738072,0.0,0.6832727193832397,0.46186101144844127,0.5372030793370081,0.15787111413784558,0.9999211430549622,0.43330691424838985,0.535076429516009,0.0,0.99988853931427,0.5010256109138342,0.6412807852029817,0.12168861475462747,0.6,0.5838107507188376,0.6262214720904189,0.0,0.6071043014526367,0.4439492082413954,0.7583695123397256,0.1868239950296312,0.6,0.5092714668431774,0.7432916038519872,0.0,0.630925714969635,0.4176651329010528,0.7718426418471189,0.2368320090162177,0.6,0.46341605974244193,0.7498540899136703,0.0,0.6,0.5260449000449738,0.7996173610776197,0.1758952920427138,0.61790931224823,0.5375205565999452,0.8001952685398399,0.0,0.6843741536140442,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high,high,high,medium,high,high,medium,medium,medium,medium,medium,medium,medium,medium
283,9.433333333333334,0.5739498984563616,0.32645033254767997,0.0,0.9999133348464966,0.5753357240925873,0.3148073460950171,0.0,0.9998941421508789,0.575138475511459,0.31456223623458124,0.0,0.9998854994773865,0.5751426942420743,0.3143156079840279,0.0,0.999952495098114,0.5696967865203659,0.31348451756653056,0.0,0.9998394250869751,0.56510660114822,0.3123084938887402,0.0,0.9997889399528503,0.560465631507217,0.3110906396295649,0.0,0.9998054504394531,0.5522787616108418,0.31358001330793683,0.03973777579156679,0.9999528527259827,0.5321519285926744,0.31046602352238006,0.0,0.9991621971130371,0.5620873942797571,0.33520839917354184,0.0,0.9997048377990723,0.5557760425380909,0.3341881153466827,0.0,0.9994093179702759,0.4798953368530419,0.37414174896853886,0.20532509250379719,0.9999541640281677,0.4616870157646422,0.3489399371725149,0.0,0.999735414981842,0.514642378875427,0.4295165600615515,0.31040662798014634,0.537696897983551,0.5526408275246356,0.31714445956937165,0.0,0.9238207340240479,0.5916488855590925,0.47436818549961046,0.27099936304392586,0.7545658349990845,0.6920968613702396,0.2950764558254152,0.0,0.7700721621513367,0.6119975728310644,0.47962643035919916,0.2765869200229652,0.7555672526359558,0.7201295859052326,0.29210863427404554,0.0,0.7215602397918701,0.6172527954294981,0.48160746999276116,0.2226842602232959,0.7679353952407837,0.7194603859405714,0.2961670616706776,0.0,0.7173294425010681,0.61106913726091,0.47640551650996654,0.24811905535645762,0.7364805340766907,0.7127358082569025,0.29875211309997707,0.0,0.6748742461204529,0.45582649736971403,0.5331405449858371,0.15597074230512023,0.9999222159385681,0.4358260482897025,0.5324828980408084,0.0,0.9998910427093506,0.4967749267816557,0.6413525938987747,0.13123118691146407,0.6,0.5796061233207077,0.6243565453516036,0.0,0.6179292798042297,0.43818007726921027,0.7596752520056209,0.19154933786513517,0.6,0.5170656149481851,0.7410059685195818,0.0,0.6497880220413208,0.4124321621674292,0.7747685223907164,0.22607150081392588,0.6,0.4680978628681252,0.7495240208936904,0.0,0.6,0.5251195972616036,0.7965633500983964,0.20381963636839084,0.6255071759223938,0.5438030624723116,0.7971436328543392,0.0,0.6989777684211731,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high,high,high,medium,high,high,medium,medium,medium,medium,medium,medium,medium,medium
284,9.466666666666667,0.5661142825524583,0.3205384461335099,0.0,0.9998924136161804,0.5661615587614648,0.30870658951205887,0.0,0.9998775720596313,0.5654399210200736,0.3085507324664473,0.0,0.9998613595962524,0.5649332672288105,0.30849019603017963,0.0,0.9999390244483948,0.561825831731162,0.3077166413232727,0.0,0.999825656414032,0.5579513405864348,0.30675981400452096,0.0,0.9997756481170654,0.5542696449028599,0.30584643249745214,0.0,0.9997989535331726,0.5437344009781788,0.30849162987617984,0.02977903727398614,0.9999369978904724,0.5285947799404754,0.30612153419247956,0.0,0.9991481900215149,0.5551586666585141,0.3297174634772312,0.0,0.9994745254516602,0.5498892971963608,0.328577447604467,0.0,0.999137818813324,0.4688404707502942,0.3654082311200105,0.19823110503055608,0.9999054074287415,0.46405433212127006,0.34526493277027426,0.0,0.9997011423110962,0.5101662142015573,0.39691630110040516,0.32631234258482866,0.4863393008708954,0.5614463429906722,0.31480011962232696,0.0,0.9237524271011353,0.5814094958883359,0.4253050791911601,0.33401769132186293,0.6823223233222961,0.7038279766247285,0.2936797360162364,0.0,0.7683294415473938,0.5967456862365187,0.4272832707230595,0.34544299761732233,0.6850320100784302,0.7317165997756407,0.2911872092660498,0.0,0.7192494869232178,0.6006344720755996,0.4306482032879261,0.2951133165742975,0.696321964263916,0.7307228266776045,0.2945425420791127,0.0,0.7134466171264648,0.5976769760216326,0.426262143469636,0.31367026092289296,0.6676173806190491,0.7237755026850685,0.29705305838640556,0.0,0.6658983826637268,0.45009311172234273,0.5298551247392237,0.15341855995443915,0.9999222159385681,0.44033598281564806,0.5306444776641752,0.0,0.9998942017555237,0.49252424264947703,0.6414244025945681,0.1407737590683007,0.6,0.5749070556847381,0.6238477280089921,0.0,0.6120848655700684,0.43331733113579196,0.7610169567529335,0.19124409970678447,0.6,0.5207601493194123,0.7404209040539546,0.0,0.6526604890823364,0.40772669187514765,0.7777992384139216,0.21149029487218665,0.6,0.4725549227740573,0.7496406175579293,0.0,0.6,0.5248446329768179,0.7939208313857502,0.20128724920305113,0.6281242370605469,0.54810451280265,0.795024762342584,0.0,0.701833963394165,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,medium,high,medium,high,medium,high,medium,medium,high,high,medium,medium,medium,medium,medium,medium,medium,high
285,9.5,0.5582864908349556,0.31658288933736267,0.0,0.9998366236686707,0.5566553006639029,0.30452239930212993,0.0,0.999828040599823,0.5551674981495176,0.304373808882454,0.0,0.9997935891151428,0.5538708767690874,0.30442928503721267,0.0,0.9998994469642639,0.5543456049787985,0.303945375975474,0.0,0.9997839331626892,0.5514050722122207,0.30317597372548644,0.0,0.9997363686561584,0.5487578793283401,0.3024958967467852,0.0,0.9997740387916565,0.5335229345551752,0.30491055551664614,0.03030608669965424,0.9998906850814819,0.526069596514003,0.3032850470298384,0.0,0.9990810751914978,0.5478063057630504,0.3261930269378057,0.0,0.9987507462501526,0.5443215548019601,0.32494388829856014,0.0,0.998411238193512,0.455176096140367,0.35905089286657577,0.1973605261885486,0.9997755885124207,0.46911079962770547,0.342340577037741,0.0,0.999653697013855,0.500677897935704,0.375844687362374,0.33714172299647477,0.4386119842529297,0.5745436417195084,0.3129910987851789,0.0,0.9232694506645203,0.5694092623281606,0.39021528170103337,0.3688613206217627,0.6149119734764099,0.7130468350190401,0.293766153720154,0.0,0.7617866396903992,0.582853273634034,0.389625696799695,0.3831344485491316,0.6181231141090393,0.7385389596432259,0.2919458892795597,0.0,0.7128085494041443,0.5873973197314583,0.3930327931900968,0.33431207032609467,0.6283040046691895,0.7363786127739596,0.2946889913860187,0.0,0.705633819103241,0.5848145791978563,0.39008647509110383,0.34936851172736294,0.6023449897766113,0.7300804539438192,0.2970235668001205,0.0,0.6525464653968811,0.44349080608997155,0.5292665934784999,0.15332531529567778,0.9999202489852905,0.4466073196251087,0.5309394652193258,0.0,0.9998974204063416,0.4882735585172984,0.6414962112903612,0.15031633122513732,0.6,0.5733011262122305,0.6247386257131633,0.0,0.6082857251167297,0.4289494516056821,0.7624891396926929,0.2259015524493464,0.6,0.520510837887274,0.7413758488246075,0.0,0.6562550067901611,0.4030513787394647,0.7810057110580829,0.2356630819209256,0.6,0.4763676258503594,0.750354494297276,0.0,0.5008995532989502,0.5240943081729076,0.7925060590108256,0.21104766411103346,0.6300845146179199,0.5500457771730326,0.7940762751585975,0.0,0.7054099440574646,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,medium,high,medium,high,medium,high,medium,medium,high,high,medium,medium,medium,medium,medium,medium,medium,high
286,9.533333333333333,0.5517010606807999,0.3157949141966999,0.0,0.9998444318771362,0.5482181324547557,0.30370770794250546,0.0,0.9998304843902588,0.5458747161018279,0.3035488862952438,0.0,0.9997978210449219,0.5436831836378115,0.3036665163395852,0.0,0.9998981356620789,0.5481306768797509,0.3034014777564788,0.0,0.9997962713241577,0.5461069509421765,0.30273467955333727,0.0,0.9997559189796448,0.5444185950539343,0.30216952852713835,0.0,0.9997901916503906,0.523467011385032,0.3043650622829143,0.04359802567250256,0.9998924732208252,0.52418114394297,0.30316037321702105,0.0,0.9991568922996521,0.5414890796988174,0.3257049499274976,0.003529551050936187,0.9987753629684448,0.5400699728574523,0.3243260866417482,0.0,0.9984927773475647,0.4416452903986544,0.35640765716146017,0.20663303900987728,0.9997572302818298,0.47555658714476845,0.3414364536325424,0.0,0.9996750354766846,0.48792089650403214,0.36781401289648763,0.34995915638261277,0.3994191586971283,0.586263705105772,0.3141495584052212,0.0,0.9302015900611877,0.5571078733130783,0.37081171860506024,0.38757596764114455,0.5573108196258545,0.7189863122704443,0.2954473264150694,0.0,0.7826835513114929,0.5697500634860341,0.3695545780769882,0.4059618578090545,0.562329888343811,0.7431462917016678,0.29345850142843594,0.0,0.737827479839325,0.573887988403962,0.37209305472863125,0.35857286952036616,0.5713666677474976,0.7410596197857464,0.2957945279169202,0.0,0.731217086315155,0.5730284185676323,0.3698157875826874,0.36881545804319504,0.5480158925056458,0.734484283240527,0.29832765536430633,0.0,0.6807666420936584,0.4371791421533476,0.5312761861683342,0.1550704933755052,0.9999246597290039,0.45346052656362784,0.5330296360251523,0.0,0.9999052882194519,0.48402287438511976,0.6415680199861544,0.1598589033819739,0.6,0.5756968505732678,0.6261713436711378,0.0,0.6404281854629517,0.42572598855584987,0.7639095982421042,0.27190662956472794,0.5011885166168213,0.5193025002946401,0.7426387781585588,0.0,0.6861812472343445,0.3992597139798688,0.7838355326430246,0.2739201736894806,0.5299757122993469,0.47971395329080346,0.7513733830419947,0.0,0.5454275608062744,0.522278654408623,0.7924947249583729,0.20974920556331345,0.6553975343704224,0.5498303762682683,0.7945417253287543,0.0,0.7297372221946716,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,medium,high,medium,high,medium,high,medium,medium,high,high,medium,medium,medium,medium,medium,medium,medium,high
287,9.566666666666666,0.5462849715372913,0.3177742214747528,0.0,0.9998427033424377,0.5411472726257267,0.30578996098680733,0.0,0.9998142719268799,0.5380624916170041,0.30566689010822495,0.0,0.9997867941856384,0.5350971403933364,0.3058592547903536,0.0,0.9998874068260193,0.5427763614899087,0.3055705750460955,0.0,0.9997947216033936,0.5414079858428684,0.30496762467153227,0.0,0.9997655749320984,0.5404602489271378,0.3044633427699971,0.0,0.9997966885566711,0.5145201969952585,0.3066649532818302,0.0586933721560283,0.9998907446861267,0.5222591377082697,0.30536284556477855,0.0,0.9992122054100037,0.5363818668263234,0.32786893087389396,0.03318743813904511,0.9987996816635132,0.5367049256682688,0.32624741374473837,0.0,0.9985547661781311,0.4295848341949625,0.35779687623321965,0.21469986813885406,0.9997655749320984,0.48249403468934654,0.3426283581273548,0.0,0.9996975660324097,0.47999751019033365,0.3692103447891903,0.36401862176981936,0.3730582892894745,0.5996948315269202,0.3174187104740907,0.0,0.93630051612854,0.5531517879946263,0.3654312273283392,0.4140931552662449,0.5224269032478333,0.7239381333331147,0.2995890698510736,0.0,0.8020605444908142,0.566943403307376,0.36198559195011737,0.44105915773859783,0.5334019660949707,0.7459561972073483,0.2967729670601299,0.0,0.7615089416503906,0.5706058869828726,0.3645772373342857,0.4001684551125095,0.5415209531784058,0.7437111911795932,0.29898501088569296,0.0,0.7554500102996826,0.5713854700257466,0.36399224358838844,0.39984462429315726,0.5196664333343506,0.7372194773111607,0.301763842850577,0.0,0.7081453800201416,0.43088960411387556,0.5354263797784478,0.15817340711752614,0.9999297857284546,0.46034654690113497,0.536733011960429,0.0,0.9999129176139832,0.4797721902529411,0.6416398286819476,0.16940147553881052,0.6,0.5857582999554007,0.6273916059440683,0.0,0.6744375228881836,0.42373409166278575,0.765179409784241,0.31893211646740943,0.5431126952171326,0.5191541022354086,0.7443399182010662,0.0,0.7165563106536865,0.39676986496289046,0.7861388655571095,0.3165507423869785,0.5733793377876282,0.48240149415897793,0.7525670146739472,0.0,0.5893611311912537,0.5188782932041422,0.792461016933959,0.248503759329692,0.6850211024284363,0.5490191235686808,0.7959515081419,0.0,0.7554148435592651,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,medium,high,medium,high,medium,high,medium,high,high,high,medium,medium,medium,high,medium,medium,medium,high
